"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.786097394364219	-0.439966472289272	-0.432015465007441	-0.135408120884626	0.165094031872792
-0.517772057156222	-0.296026683179577	-0.294844023086294	-0.0821970112566581	0.110153785882388
-0.826703578933581	-0.562237856776266	-0.556555617401494	-0.327910069300318	0.126227450265136
-0.609438945849834	-0.345499615783297	-0.343138840883533	-0.0956979056704823	0.130067172559964
-0.497807427609875	-0.264053545569895	-0.263745728095766	-0.0339666051471477	0.117488136845266
-0.714954338866608	-0.477078916688723	-0.473374699448467	-0.261974017031024	0.114621475776741
-0.489354862671506	-0.255751017489187	-0.256024923174658	-0.0188939922327645	0.119183205221196
-0.781639333933998	-0.481140073229232	-0.475234118359209	-0.213872394177119	0.143069268372277
-0.430431383631464	-0.194393098617763	-0.195815697310123	0.0507727258345033	0.122100495800673
-0.726567429649738	-0.442684134328775	-0.439222560833422	-0.181560527944053	0.137106314489048
-0.572555501773696	-0.27571057185666	-0.272971996067551	0.00467604845494963	0.145686033492686
-0.761959341439192	-0.506636204684979	-0.504155359032447	-0.260232467384696	0.128010509368174
-0.556360681760919	-0.306992010831791	-0.305785686558289	-0.0655036276393222	0.124050951597938
-0.418715130550532	-0.190666046041554	-0.193675209987702	0.0563529209614163	0.120799962920888
-0.76394477853809	-0.500850318048837	-0.496606077652508	-0.260685521337242	0.127445007460494
-0.54634829947241	-0.327569569691517	-0.327316626303372	-0.109161205218351	0.110750554705908
-0.655111178516032	-0.443642465845911	-0.44195796465261	-0.243064514519481	0.104282827644271
-0.943732291102415	-0.676408354690445	-0.675904404490088	-0.417045148289526	0.132106195701975
-0.759549193336076	-0.506178880203256	-0.504308717752773	-0.265348844769319	0.12502772453204
-0.760719232718508	-0.541960891496744	-0.540729844995526	-0.325513451944521	0.111639059724516
