"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.832349192020719	-0.525005711080209	-0.518691645816165	-0.249887261426962	0.147192164321284
-0.639278927910627	-0.342960753619924	-0.338353824087145	-0.0735465311535699	0.142693367633221
-0.771256717332491	-0.607880241869848	-0.610046810462228	-0.431499037428355	0.0860978723688598
-0.5017543975717	-0.248805777487159	-0.248337078685501	0.00330606484260375	0.127765661817496
-0.636544167259626	-0.397875521631638	-0.39611573777363	-0.1694766307906	0.118419398899266
-0.906574336688929	-0.650926502809782	-0.656041365207448	-0.37900468786332	0.134208232267157
-0.67740323440241	-0.425355218081912	-0.422797352464472	-0.190139926500959	0.123352033183665
-0.258544883450812	-0.0316085747338484	-0.0342752992547645	0.211153236634523	0.119407267458875
-0.2213729221791	0.0294238675944419	0.0275141832807181	0.284118508795069	0.129350758628542
-0.514824403446689	-0.329795369767377	-0.331418492928912	-0.137066986405084	0.0962305950545167
-0.606893857937991	-0.408166468017426	-0.406807607725684	-0.217739608277187	0.0987002079193443
-0.865971690357141	-0.608154583447353	-0.609925194369249	-0.347967091436421	0.13078158374681
-0.841688930416179	-0.665910057385887	-0.666164473141094	-0.489263969103972	0.0893708392149699
-0.751258979817993	-0.51260585049651	-0.508884262918763	-0.296335841467876	0.11489209108553
-0.682419076035023	-0.430502994539599	-0.428825031542909	-0.181488105961049	0.129001212478856
-0.462097712937752	-0.264799789781014	-0.265242074907191	-0.0655211644920171	0.100845571864065
-0.752544397404563	-0.466575060247393	-0.462132620021882	-0.206598883209618	0.13774954006372
-0.568664277982291	-0.341538612178816	-0.340368815386278	-0.122648385206912	0.113193366852375
-0.446126676684138	-0.191132825164421	-0.191666534642446	0.0652683913026458	0.129413007439
-0.796591853075098	-0.644609935397458	-0.646280511105866	-0.483738226777411	0.0802695220587281
