"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.0844828345498567	0.157126263641031	0.152371786427245	0.429576642698188	0.130326636209983
-0.573909568142673	-0.336561777172904	-0.335788296925955	-0.104910156194984	0.119003605270157
-0.155767318530572	0.0457902586927173	0.0445753925781784	0.252629637503537	0.103849261994872
-0.629015947123384	-0.375990181683803	-0.374242988165363	-0.135239269812491	0.124964129803319
-0.482219185862	-0.293815548744154	-0.293333231576636	-0.10655130758359	0.0956306361939656
-0.763184883697929	-0.589561574410377	-0.589875892390803	-0.412778804010931	0.0899256831070796
-0.553795850212234	-0.2629028412621	-0.26334256562672	0.0299482390541193	0.147246331877336
-0.514725300573175	-0.293011476938404	-0.292887997205896	-0.0713616722698427	0.112486275636184
-0.743560693321232	-0.435645893640635	-0.429956058617629	-0.158589392499806	0.147779877649079
-0.0761522769999317	0.174195951324731	0.168491491392264	0.455023399769172	0.134479422371314
-0.660186188276265	-0.428053273965142	-0.42699144418783	-0.202733305651665	0.115762699142364
-0.324943039566642	-0.105406458062766	-0.10654534312843	0.120128362910625	0.113215473391026
-0.645743564575092	-0.41346108509131	-0.411436405416486	-0.191435548848488	0.115371066936562
-0.697271418672129	-0.470787730506376	-0.471251660508863	-0.239404349395793	0.117062941975696
-0.634220611282736	-0.439200661585185	-0.440386436217714	-0.238364961147175	0.101483470163242
-0.998839730858398	-0.886565047126244	-0.899705488804534	-0.692961919802961	0.0858031431576898
-0.745367264870331	-0.470181840117626	-0.466243099983229	-0.214427944591121	0.134874531838566
-0.649665208854355	-0.466599262095471	-0.46670123675404	-0.284378435956781	0.0927086449604052
-0.766082017479104	-0.536198902969594	-0.532822106706434	-0.322613002995729	0.112806291413465
-0.683375499626721	-0.365500092535923	-0.360020252111024	-0.0793266194276195	0.152411097684498
