"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.96811541109207	-0.73081214340312	-0.730997670775134	-0.494570108523336	0.119075220533505
-0.735272403776276	-0.463536609251913	-0.460410741971883	-0.207927160350367	0.13390405381361
-0.335782857997291	-0.13395045241557	-0.136481043419231	0.0823205113861643	0.106267025088749
-0.627381166960906	-0.375672024878306	-0.374822145709983	-0.128943775646515	0.126585374022169
-0.23835438142676	0.0340489956757445	0.0267051740837497	0.350096467106796	0.148687829534201
-0.55887279151448	-0.323345682068606	-0.324427118352154	-0.081931840161926	0.120721749426241
-0.463018705761016	-0.109435072499097	-0.116482295795411	0.287653006945643	0.188453819402792
-0.647431516267655	-0.361345857150005	-0.357022422304927	-0.101939394994863	0.137539343607834
-0.99258309534542	-0.798514138354874	-0.806308018797921	-0.550958079891122	0.118472705394375
-0.697801651311972	-0.453151134344506	-0.450672898629343	-0.224667930461105	0.119653847858019
-0.480148758069351	-0.23811077001514	-0.238474305968288	0.00620206460433666	0.123168262580013
-0.34548776319021	-0.121376500138674	-0.121418856847078	0.101727613670753	0.113330830755021
-0.629879454403525	-0.405466933580332	-0.406002450103494	-0.175700933408992	0.115859439668466
-0.77893215219769	-0.566518070598052	-0.565809571796499	-0.356844898771484	0.108351061719835
-0.799199256430873	-0.579520209103886	-0.581160442515237	-0.354302206811014	0.113864131640533
-0.28304647980745	-0.0209115284459184	-0.0236401334800584	0.258642243940089	0.137430899632154
-0.674263205889139	-0.470399766517634	-0.469251149083292	-0.274569354986036	0.101457513342052
-0.7218737160807	-0.488660869576608	-0.485167897103955	-0.273499878558904	0.113341059116997
-0.748876975964572	-0.472537141565381	-0.466251869173736	-0.231363472482267	0.130803650261616
-0.74062331321133	-0.568137596351061	-0.570463013805905	-0.383735432245	0.0907955125911118
