"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.564097363378891	-0.312475068371661	-0.311845532698739	-0.0645667896768209	0.126590672145821
-0.736003322531674	-0.492302949046301	-0.49087634394691	-0.253765185443938	0.12268586249893
-0.571791087832598	-0.351326004580375	-0.349681392600718	-0.141255307242183	0.109014337075226
-0.567433711715585	-0.364265410357205	-0.363893214207387	-0.164324685541996	0.102679570754691
-0.904834550575462	-0.653525834494844	-0.65120022667378	-0.418441460076857	0.123737427684585
-0.911665236796641	-0.686303120090068	-0.682897647700189	-0.476565088103563	0.111078299956631
-0.792843079078264	-0.490820356637122	-0.483717612613637	-0.228530500375773	0.142551559764607
-0.690868856804427	-0.477847577413158	-0.476283007690211	-0.275743302293979	0.105280361347799
-0.751124406706155	-0.507654759505508	-0.503566816197026	-0.29220658032387	0.115488928433267
-0.607078026010648	-0.400656242137792	-0.39968949948991	-0.199752378391946	0.103240825656249
-0.708408699977609	-0.461244878907908	-0.46199826268879	-0.209652943655818	0.127833408152462
-0.610569807228534	-0.361523252028387	-0.363263685279461	-0.100562877903562	0.129528800995994
-0.532256335741114	-0.306444758534307	-0.307459757565297	-0.0760501265646912	0.115703810748893
-0.835921329998505	-0.601653728005875	-0.603003954462373	-0.361852615951779	0.121444225216192
-0.445838036725991	-0.222796287876054	-0.224071993233228	0.00675194027008973	0.11498553602401
-0.384350562455422	-0.172393058090412	-0.172239356337582	0.0387974332991452	0.107543203278742
-0.6551853015212	-0.386207499442715	-0.381498395858782	-0.143998653055582	0.129163579750011
-0.817680322423721	-0.616212162423432	-0.618344889978974	-0.404886068233667	0.104918390843993
-0.526773103264537	-0.312230637869679	-0.311440826100425	-0.102737893770201	0.107513671083421
-0.269815606337659	-0.000154540403080807	-0.00537364522201747	0.299141465277686	0.144467774437781
