"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.343522960590749	-0.0680245448275975	-0.070467338734735	0.22083245362268	0.143348467649633
-0.873607676752702	-0.548774060015532	-0.54500761361733	-0.244752267321431	0.160599802482545
-0.529572696709999	-0.310864289857164	-0.310201290535462	-0.0957830876958583	0.110133772458182
-0.798458298245095	-0.627050894641401	-0.62974712550951	-0.44179094999152	0.0904633403743292
-0.474947846643421	-0.20322754203579	-0.203637983804352	0.0721427617001634	0.138839826059364
-0.757243469019244	-0.480905672105977	-0.476221128987612	-0.229263790398918	0.133796005646038
-0.699180530504737	-0.522494472480249	-0.523533099067343	-0.340564505129878	0.0916573355714203
-0.644796100734054	-0.447861125116821	-0.446287132539569	-0.257521471298955	0.0985796181282505
-0.561414734747626	-0.340533419361805	-0.339023722445857	-0.127661077211614	0.110264682130422
-0.856526203696236	-0.610816578117406	-0.606603324062319	-0.386570199952146	0.11928262456412
-0.968833753396385	-0.709624863589987	-0.712165971940422	-0.438208454371536	0.134147193042286
-0.743187163967845	-0.509735214775752	-0.513365735829799	-0.257268503469497	0.12420676218647
-0.311219445713798	-0.123345134504548	-0.124384863207772	0.0710977394994083	0.0971145119034384
-0.38754850938237	-0.175713976827109	-0.176928150022989	0.0443686764669617	0.10968334849471
-0.654596797022495	-0.354939675165098	-0.352276682134657	-0.0747442348878004	0.146289065716643
-0.778705138776487	-0.560816054931408	-0.557381724982332	-0.364391733066504	0.10442545465369
-0.149224979487367	0.0837222200626341	0.0802323740935639	0.337246748207436	0.123094967703347
-0.744874991594684	-0.510777533103628	-0.506636523202344	-0.296849291381822	0.113869656688568
-0.678677700515862	-0.450741289596511	-0.449025397594534	-0.232211520327139	0.113082608328656
-0.807028737873507	-0.556328868878375	-0.551728091118324	-0.33168263893356	0.11986781035497
