"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.44016206513858	-0.232509787634406	-0.233507157194186	-0.0188633956270889	0.107063355635304
-0.525162426321093	-0.3266201615555	-0.326344574154353	-0.131150987716243	0.100327166602172
-0.625875138378702	-0.405417302659248	-0.404674469414911	-0.190016907436449	0.110313942731147
-0.557374670402442	-0.353994861851179	-0.35307746336642	-0.15658911003132	0.101911050824938
-0.642500672343255	-0.406915308057947	-0.405879625760486	-0.178314937940037	0.11762181039162
-0.634700641786154	-0.41985364135699	-0.419101044843965	-0.210038372928025	0.107676052870656
-0.743348635496917	-0.478974825487195	-0.474349719154184	-0.243247931686571	0.126090596920247
-0.698949267144625	-0.450824225745379	-0.448565058008953	-0.21890408127141	0.121216377653848
-0.752472824560999	-0.545545011084394	-0.551390694140316	-0.308746046627456	0.113353613195724
-0.664305256544218	-0.404223886483277	-0.400090779129621	-0.16912635355938	0.124974633837081
-0.532063470142556	-0.259761296245016	-0.259480967335029	0.0101124975165291	0.136983694084079
-0.631557463447584	-0.340152311656883	-0.338776720527732	-0.0584910149126335	0.144387377241806
-0.979833352354382	-0.690987721472099	-0.691823327032323	-0.381194210272074	0.153850087663074
-0.899958534937584	-0.632597516345673	-0.627513877809814	-0.388470228926093	0.130331131833796
-0.500296788329528	-0.272867002097773	-0.273153110574903	-0.0463787260007001	0.115256008967136
-0.78349368505275	-0.537301444351933	-0.534620608270231	-0.305071144818183	0.122292276743889
-0.808133381285151	-0.55218001004734	-0.556621390217274	-0.277031780966245	0.135349319126883
-0.765917240952125	-0.504777711793526	-0.50217416860603	-0.250967287561775	0.132115412194002
-0.683509613164029	-0.382917985244752	-0.378843429122251	-0.106614592469584	0.145247892530984
-0.448596243345385	-0.109868507263465	-0.116127490979965	0.26184738974991	0.178923135890486
