"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.427752157424094	-0.185129597798233	-0.186492784485933	0.064421406854778	0.12480119645759
-0.678505235082804	-0.428188007500899	-0.42394192328455	-0.200362778485904	0.121805675919266
-0.593723359133981	-0.381936048603144	-0.381758967122662	-0.171896284430261	0.107202107669807
-0.775014315214277	-0.483344694962427	-0.476921363998621	-0.229000637045375	0.137419980790791
-0.640672985435627	-0.403464106552169	-0.402266568826861	-0.174411577540301	0.117925572449098
-0.533847250639528	-0.289018486885541	-0.288266418250699	-0.049627070831632	0.122830118420388
-0.479944482687723	-0.258414427964756	-0.25690816145154	-0.0460272076541145	0.10994860028733
-0.905296292700942	-0.63597397898447	-0.631347210355416	-0.38875745824425	0.13159447237142
-0.30235638918341	-0.0986212876444029	-0.0995361663455147	0.10987051621469	0.104833370517842
-0.248035231183262	-0.0600010553097048	-0.061421764143523	0.136687537965774	0.0977200649061991
-0.736803688817964	-0.47476514144305	-0.471382185289221	-0.23082071122774	0.128125612744725
-0.934144561919437	-0.680219873168758	-0.677714573667613	-0.442956775842681	0.124236563298493
-0.817781280882137	-0.510406592656662	-0.503654061449794	-0.238846203856965	0.146265331528095
-0.727910385611521	-0.469727043874176	-0.474294017261623	-0.189405306428046	0.138570163988919
-0.596127739283779	-0.336685212387267	-0.3356392230714	-0.0842389434266329	0.129267648608224
-0.397240012767524	-0.155942877052009	-0.157569825394806	0.0947855960305423	0.125213721025679
-0.774431762653345	-0.472701242135057	-0.465300016820366	-0.212957385430036	0.141402219994382
-0.746181423816625	-0.475099922629259	-0.47765876461072	-0.189280356175705	0.142771318884488
-0.40782288771955	-0.190855101928814	-0.191942328022954	0.0322986732902826	0.11191186037412
-0.425557441539362	-0.197518130886082	-0.198147786652259	0.0317832234830629	0.116021773159291
