"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.558518083866671	-0.293090900489803	-0.291660330577061	-0.0371364882137384	0.131851452121078
-0.684508740144133	-0.398951671382782	-0.394249621607966	-0.144613810409427	0.13620023721679
-0.308492552294081	-0.0716505260509399	-0.0753999638206139	0.186879604456166	0.126046615569241
-0.495586420144054	-0.286981949031775	-0.287152693906328	-0.0787002291644017	0.106062120278754
-0.560405544903387	-0.333151399638537	-0.333252798451513	-0.10438743514381	0.11576122931186
-0.614998954064774	-0.37302125726664	-0.371231923818529	-0.143473383136221	0.119580399075724
-0.5245324257405	-0.280097645073543	-0.280326516752173	-0.036435688538706	0.123901078653224
-0.759182113425297	-0.515094050199125	-0.51747444508997	-0.259292504141671	0.128591810338991
-0.779298660203538	-0.507691269225958	-0.502658413653118	-0.263997262256158	0.130536323542989
-0.583258425624834	-0.278257028709895	-0.275251710505839	0.00657972918448107	0.148634370276208
-0.669571552848276	-0.422045363656907	-0.420483117587626	-0.186835553745911	0.122050207277989
-0.551658882159869	-0.328154058569014	-0.32780143087315	-0.109503207982892	0.111911965735144
-0.508316822030127	-0.278488313341467	-0.278323818037422	-0.049889456667749	0.116657763226102
-0.599628786522417	-0.335761205505656	-0.334052984244571	-0.0822520622900346	0.131160888624908
-0.615129065415805	-0.383578432046948	-0.382081953329545	-0.163418243723399	0.114469644183354
-0.598860249310481	-0.348961229916875	-0.349231156280626	-0.098106878634652	0.127060700029864
-0.934084862251839	-0.664711599334487	-0.665921224663149	-0.398507555644711	0.132614101481796
-0.481449324394107	-0.264298538256253	-0.264160259430703	-0.0465849278613506	0.110599241964828
-0.906013936019536	-0.563759184497895	-0.56691667268756	-0.21795421519322	0.172219660654003
-0.758968125653231	-0.515097740720614	-0.512731555707437	-0.282218578433453	0.122383765526581
