"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.701414976351704	-0.455344518614796	-0.451958103334309	-0.231216919268041	0.118836725374372
-0.520364941161402	-0.259722044001878	-0.258351811139879	-0.00868146856741384	0.12922001818911
-0.905490054223639	-0.585510753029045	-0.579095617438649	-0.295484931698994	0.154977808474468
-0.752222333689831	-0.48893394088435	-0.485320080972729	-0.24863406063265	0.126717024994398
-0.837966067315274	-0.560254430541409	-0.553949674275976	-0.31594680789076	0.132072494347923
-0.659945582334958	-0.422666686758677	-0.419778935716674	-0.202795578051476	0.11581620240095
-0.335967708955483	-0.126061051587158	-0.128255675122781	0.0970089111864615	0.110063506430806
-0.517760245977162	-0.268888838562728	-0.266362932026584	-0.0360678833421221	0.122355481029182
-0.501703868537791	-0.290712882175865	-0.290469545854734	-0.0812483143814191	0.10689166645763
-0.529354303175326	-0.267846325677687	-0.267953841340853	-0.00482832514278708	0.133196393262463
-0.574046246298556	-0.365456327319267	-0.364727231193377	-0.16161468396598	0.104938439073233
-0.517050580581861	-0.268042406382533	-0.267295993630408	-0.0253146771008768	0.124305168519552
-0.608891917900092	-0.378996090412888	-0.377799583913186	-0.154857181677929	0.115182160933271
-0.423683160998736	-0.174796465981061	-0.177619114215492	0.0900067477259072	0.130283491262212
-0.512906988022069	-0.288476561282611	-0.287901478658493	-0.0700548034125277	0.112332187378423
-0.61741283209261	-0.373832763953672	-0.372954162142287	-0.137831738442253	0.121336546118473
-0.825371748749756	-0.561966231195105	-0.556028922379044	-0.329831125638537	0.125491550538348
-0.855277473622091	-0.661185667500996	-0.661273262909471	-0.467403023971458	0.0978255105220032
-0.639547641857545	-0.39313433021146	-0.39117689277121	-0.159745563683559	0.121279757434484
-0.592213937312124	-0.296676387742689	-0.296502664342274	-0.00420765678476409	0.148311998710503
