"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.544938244479469	-0.318196687614581	-0.31865932862614	-0.0884180093604526	0.115907915980878
-0.532404548585012	-0.318386985515778	-0.318193966154762	-0.105754678453095	0.108336050312527
-0.76475585990318	-0.53951208494069	-0.53601072437569	-0.337166136335012	0.107623295728378
-0.772552793979051	-0.581328816360027	-0.583566920324825	-0.379267097161425	0.10029038090677
-0.304129430735644	-0.0817486899050371	-0.0829683048546046	0.148493987138963	0.115119113585779
-0.750497082223863	-0.555249894010523	-0.55255672162893	-0.374625754670345	0.0956073468270611
-0.903261635977523	-0.698159515942669	-0.696674994351058	-0.504370398751839	0.101231046234908
0.124859533456941	0.441948536499385	0.443271445689235	0.75683523118997	0.159814425186364
-0.53876593719637	-0.356516170870879	-0.356386273786634	-0.174511314244576	0.0927640207654853
-0.738366304866073	-0.494063820019631	-0.491051937568922	-0.262993521058314	0.121523137307256
-0.796777187357024	-0.563213431410913	-0.559574056455328	-0.350937773526441	0.112843276358297
-0.455742963283028	-0.204891664309191	-0.206809123972715	0.0563456639497401	0.130093614882526
-0.291668525902062	-0.059990514957493	-0.061691237108803	0.181660755194316	0.120302248946078
-0.899440820122965	-0.655969594730193	-0.656051556884544	-0.419252540066765	0.119553555758087
-0.590068388255765	-0.359022893102439	-0.356587107991099	-0.138663860402586	0.114718878821261
-0.329966277077881	-0.0785981990093092	-0.0801820283917569	0.183677284550559	0.129653712606619
-0.771174240372825	-0.45964796888228	-0.452880690328991	-0.18514032881014	0.147271918100972
-0.827548412378287	-0.615987531753259	-0.618077090512549	-0.395059973487161	0.110274626949257
-0.735779568885845	-0.48693863292723	-0.484485388820502	-0.251969646651787	0.122718895754037
-0.58183741012785	-0.370233533480059	-0.368965305956714	-0.166854835925423	0.10527813675989
