"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.739685286400452	-0.517733156484823	-0.522354740711796	-0.271556563133726	0.120815686170143
-0.781304113919292	-0.482787955974001	-0.48371021555213	-0.17943967725298	0.15449961067995
-0.57976436186344	-0.372492658347943	-0.371178399248044	-0.17162357974907	0.103433106248681
-0.6970064609822	-0.423981882529245	-0.421155240373626	-0.166318331172204	0.134592339895778
-0.815703845901838	-0.540881584118781	-0.538831141193641	-0.277190282963168	0.137535085402641
-0.624444585793287	-0.386017521616005	-0.383870772492848	-0.162337416221419	0.11704857404252
-0.995625496698361	-0.790076032022444	-0.804016230214207	-0.490148049849804	0.137953089256736
-0.621934912343256	-0.382415801426772	-0.380152725261533	-0.152652346845708	0.118790974714864
-0.650672904360949	-0.370774110798994	-0.368822325970529	-0.104690960177174	0.13734292558265
-0.509888854885261	-0.266694094439787	-0.267252938380789	-0.0211912158669612	0.123954842424752
-0.404891133872637	-0.101291270631906	-0.106551179354854	0.232815371595631	0.161616670696322
-0.39194386569188	-0.161625436156619	-0.161786012301025	0.0696958010902089	0.117347506864811
-0.624532016326841	-0.380457257186729	-0.377585775503629	-0.153244864758611	0.119126288319193
-0.642225846897559	-0.38225155088062	-0.380123676064977	-0.129469604664742	0.130790633937101
-0.747893629204491	-0.479099640986248	-0.47512976146192	-0.235392620790653	0.129590212553452
-0.73601813483748	-0.399997710824861	-0.393839680699872	-0.0976370215178106	0.161270098258625
-0.471951335527621	-0.263247426777782	-0.263341937616004	-0.0541294028917307	0.106165706811474
-0.955336397957611	-0.706135885823999	-0.707637797267258	-0.454655962312158	0.124913682632964
-0.704813226133692	-0.447396561125913	-0.443312248320107	-0.215567075161043	0.123272004187944
-0.494574948457217	-0.276988543448982	-0.276951207132013	-0.0590165357092306	0.110642266857654
