"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.650622290975238	-0.362373986056055	-0.359767207968539	-0.0912607926253874	0.141548584669562
-0.811739814878082	-0.598349256845485	-0.60015113758688	-0.377584995275592	0.110328612495648
-0.511864860914207	-0.279530823505513	-0.279297540606465	-0.0484431440135474	0.117722776118605
-0.898522135039064	-0.624220495874874	-0.619485822121639	-0.372843193082651	0.134050742296947
-0.629184278819132	-0.34496655945052	-0.343232999258067	-0.0716447942450588	0.140728144861069
-0.719676344438845	-0.464282467538988	-0.461623344463358	-0.225529321944422	0.124682387029618
-0.290066229221618	-0.0520309671514256	-0.0518333928128515	0.187840867617022	0.120876830530168
-0.718340971605133	-0.528705429332523	-0.53207022375293	-0.321702995968963	0.101006788414276
-0.773361950932794	-0.512091770047859	-0.507245491302019	-0.280329740171182	0.124337275977794
-0.978947939884397	-0.713266327823804	-0.716838163437757	-0.421603811571557	0.145961137646708
-0.840051311810984	-0.597122182139179	-0.592783476425804	-0.372976305564083	0.119353546049652
-0.711898047641752	-0.519205638973547	-0.517005933755575	-0.338699110682854	0.0948235610640228
-0.753718296629431	-0.525216302622365	-0.52466289223152	-0.297972062955065	0.117333595885459
-0.677543380246377	-0.413829069756426	-0.414895792663478	-0.142756841485002	0.137232312229446
-0.250715095605071	-0.0183314025729794	-0.0211072902666465	0.229438829247116	0.121805875093038
-0.628357658033267	-0.382982249211191	-0.381623144750753	-0.148434821523355	0.121212184892955
-0.112273448773753	0.125165718315789	0.121051589305815	0.384905241224165	0.126256264421622
-0.525226087502314	-0.229066081107039	-0.226948024826366	0.0511244182003378	0.14581644455499
-0.28132998992841	-0.0490527101291854	-0.0491500393275391	0.184213564447428	0.118182335921461
-0.53347588916728	-0.290738241730259	-0.290445030679039	-0.0489795310617119	0.122769563875423
