"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.684146706616701	-0.451074047612743	-0.449286671242722	-0.226503013212722	0.116460138511018
-0.709222769987264	-0.483972143075107	-0.482132979604914	-0.268487774308209	0.111732160794764
-0.749354261496345	-0.531339653841521	-0.532451310327902	-0.308495906665292	0.11267833028519
-0.443979305460264	-0.173152927059933	-0.175952511947926	0.114276184464685	0.14128519197757
-0.713114320338433	-0.544039939590866	-0.546760237686634	-0.358907715218994	0.0901930061256816
0.0702280798152372	0.344782617631891	0.343751886520915	0.62394557279366	0.143584713404299
-0.689703385023264	-0.459088325003339	-0.456116577826709	-0.24676631613426	0.111993279841761
-0.440050124869353	-0.232571700250713	-0.233473405696393	-0.01905811682485	0.107193828121396
-0.324096680125689	-0.0528994849361768	-0.0546853889261265	0.228208009606156	0.140615622519109
-0.971931377700888	-0.721877632791956	-0.720202510925509	-0.477896484923171	0.12388698882206
-0.59008141817144	-0.349779837604419	-0.348575723782116	-0.116602324540424	0.119521556510556
-0.67252921462063	-0.463857201377561	-0.46155144562093	-0.267408737168928	0.102824935339961
-0.83279906072896	-0.60735843505954	-0.605640297116943	-0.390173985342335	0.113413332618935
-0.759933359752615	-0.546669780632907	-0.545403798408752	-0.336479658772973	0.108502885686652
-0.307295887227624	-0.0316875138323162	-0.036738087409679	0.275545371754989	0.14686649976114
-0.891248186333222	-0.55760783156262	-0.556035293512578	-0.241204359251763	0.163200890202224
-0.700744857847905	-0.460454940680734	-0.457770584240869	-0.233855792071806	0.118713197337195
-0.561286205850214	-0.341061929898621	-0.343920391993631	-0.103461946635295	0.117935288650694
-0.394753892618085	-0.177633583957821	-0.177899779112028	0.0411807747498612	0.111045753804039
-0.64487971854362	-0.38600049069668	-0.384198143153435	-0.140141964697024	0.12748156395121
