"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.708101556117946	-0.512770845147629	-0.516476494452871	-0.296878528955306	0.104844551030272
-0.840926621768953	-0.604888967270671	-0.60895821460738	-0.350818778380437	0.124220702356936
-0.481177416699069	-0.284569830536135	-0.284538145761899	-0.0883306045852399	0.10000553006158
-0.344177113969986	-0.143749621951705	-0.144790117299	0.0621354307810464	0.103305877649788
-0.519322648614242	-0.281207708609444	-0.280500535352825	-0.0476084009923287	0.119794228865149
-0.899646329711874	-0.706663755037993	-0.703952742235347	-0.534074175628438	0.0917480171715796
-0.457411009511549	-0.249370861255327	-0.248860560720679	-0.0436175940587659	0.104967888390857
-0.581622270221093	-0.342598671041471	-0.340860190312223	-0.114660237974469	0.118599853432048
-0.847623654423212	-0.616206617068074	-0.617283019746777	-0.383269509566752	0.11768321888786
-0.584890423595079	-0.374388690678837	-0.372436837631553	-0.175806363563079	0.103826335793443
-0.501320731711449	-0.304093176857358	-0.305198323004585	-0.10219807143654	0.101627896778109
-0.638695443919858	-0.404199650506608	-0.407467036001055	-0.153248123663988	0.124740601737623
-0.994894660062913	-0.810227595280016	-0.821925670890782	-0.55006112647907	0.120018176130604
-0.657384247228587	-0.361459999910938	-0.36319193299852	-0.0574841261704887	0.151051699192623
-0.620348993094328	-0.338401564114097	-0.341403149985422	-0.0382445162522354	0.149628418601407
-0.810022998563936	-0.533225179396094	-0.528211356313535	-0.282603846096344	0.133594030044824
-0.845133322054877	-0.610090378219083	-0.611377698212109	-0.373400374102678	0.119753089771827
-0.160069600643491	0.0700083229002825	0.0708541103169618	0.288884369627682	0.115652910804727
-0.870719925023313	-0.678836486714844	-0.678839532661323	-0.489187056385555	0.0961310147147245
-0.705307702571806	-0.55485541269828	-0.556826209248134	-0.391922581622009	0.0796981725914334
