"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.548070809045061	-0.342071116633547	-0.343757898317552	-0.126904574421473	0.106867732580174
-0.670992020804397	-0.422897474489689	-0.42077897962502	-0.188333941701877	0.122375749477157
-0.592217468213967	-0.368898362840364	-0.367992785429013	-0.150365993620038	0.111965071617625
-0.744454723264857	-0.480746311043608	-0.476652958218562	-0.234649956006517	0.130632616546687
-0.655042201126869	-0.413361406203039	-0.417489159823742	-0.148147837058808	0.130101993258891
-0.523672996066666	-0.292171105051088	-0.291842575267843	-0.0626741314829617	0.116869098803571
-0.656614739523278	-0.427982826791024	-0.425971594807709	-0.211643538833914	0.112895250769005
-0.722185727735649	-0.455273998085852	-0.451564895446132	-0.210772946893478	0.128913582100558
-0.493708819129333	-0.295736972841292	-0.296840191630918	-0.0918468698629679	0.102045457568751
-0.474585402060933	-0.227026615270654	-0.227230046761813	0.0223466756598409	0.12604382464375
-0.721985508722808	-0.449741457738903	-0.450645630717457	-0.168264228773823	0.142164304851115
-0.501034922571756	-0.314778147638038	-0.315067608353443	-0.127632396367536	0.0950072079057247
-0.456239206390332	-0.258459256597958	-0.259744937883225	-0.0545137541334783	0.102053991747532
-0.727902751069555	-0.465813760787441	-0.461280986402799	-0.232383288089523	0.124996144761171
-0.905593083754197	-0.635425446111119	-0.633805771784707	-0.378915390915427	0.133931828579298
-0.783652255857985	-0.498645401968253	-0.493930702792594	-0.238833497358218	0.13823082833218
-0.708643071114919	-0.470452907221952	-0.467350618708353	-0.251853948519872	0.115354773418379
-0.859950407560617	-0.589324596522043	-0.58408944897225	-0.346418684525262	0.13054835171706
-0.533805983728724	-0.303056811634854	-0.302638199349767	-0.0765949021397413	0.115826093025535
-0.768585101018202	-0.458664174414051	-0.451213795941787	-0.190516083216565	0.145675156265143
