"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.684942235027356	-0.44394582410481	-0.441749583521002	-0.2143585175303	0.119763815750406
-0.710339165257624	-0.484173223743494	-0.482091273681021	-0.267759459679175	0.113219082000598
-0.819697021463725	-0.563542245639262	-0.558915967450643	-0.327869112695311	0.125604889562142
-0.561514253818911	-0.381450562133054	-0.381980586724527	-0.198578667870337	0.0924516934138621
-0.590779189584241	-0.336531180155637	-0.334241233910484	-0.0950505926422839	0.125522434917976
-0.446426050499948	-0.213414606437989	-0.2134132728636	0.0185388902951576	0.11792640122845
-0.62884621730398	-0.362017035991626	-0.359323949203307	-0.111865575106381	0.130600927979896
-0.424725004782443	-0.198937320333742	-0.200487865879566	0.0355266420205006	0.117245945389034
-0.474512085210685	-0.24865882163239	-0.24931530046644	-0.019972830639379	0.115412683522404
-0.577091997408974	-0.329042022389844	-0.327437567680643	-0.0903309663700945	0.122994415631407
-0.66194858169732	-0.459547617794179	-0.458996340217558	-0.257508426852431	0.103467504586533
-0.752014270247229	-0.428268703852221	-0.424297729206096	-0.123383461356644	0.160873282192655
-0.961506890908569	-0.711138824092734	-0.711757740673725	-0.459266615936985	0.128786312846423
-0.893481385888151	-0.577438591336882	-0.575540550036981	-0.273353814592628	0.157206405164009
-0.776367317068357	-0.559648450877735	-0.562373800786491	-0.329560688732011	0.11425155521384
-0.812676643848839	-0.578878036555999	-0.574397228360302	-0.366323272035298	0.113976883542601
-0.65129752724707	-0.415036830337375	-0.413204633985352	-0.191240200277799	0.116124921881906
-0.677685685360516	-0.454747531948793	-0.451734325013368	-0.250793445254102	0.107746562777937
-0.397030217522141	-0.188252892671835	-0.190296620278094	0.0325491107997173	0.109463131464353
-0.5238590977071	-0.263647481490525	-0.263312702516318	-0.00637886181551542	0.131187100785785
