"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.744240879392754	-0.537573193297045	-0.536612711405738	-0.333496060981945	0.105628019430415
-0.552949857109254	-0.344201032799404	-0.342864414878103	-0.143587957278613	0.104028527211048
-0.483486496440065	-0.207677172502002	-0.208607247390603	0.0734930491210129	0.140697614133262
-0.722527504662237	-0.443640468917711	-0.440819709390285	-0.181234425436148	0.136797513580853
-0.470188791429553	-0.263986145737533	-0.264007997687978	-0.0571861647964868	0.105095860255939
-0.644379970682087	-0.435312353870875	-0.434159163469272	-0.233071893526599	0.104510359647805
-0.582726509752657	-0.366920666232343	-0.366191677352577	-0.156445839817872	0.108341164568657
-0.4562315161411	-0.219944489667772	-0.221255811829808	0.0253116929128662	0.122049060171084
-0.809939296457013	-0.575602014951613	-0.5710912453118	-0.366665730250906	0.112394803266255
-0.54837723445028	-0.310612870174594	-0.309542443277753	-0.0772968113654739	0.119593573087108
-0.84141593498871	-0.661339483332187	-0.664387085908141	-0.46722955921144	0.0948273358787898
-0.68427470164372	-0.374661690144232	-0.370367626196482	-0.0937618617039489	0.148417026576514
-0.701506478355281	-0.437410888568274	-0.433837553410917	-0.192657838425962	0.128761411186428
-0.780622569381579	-0.534341176457754	-0.53486487807049	-0.281203241879743	0.128767242241097
-0.450705060659081	-0.236126864791771	-0.236596719281578	-0.0191886163322932	0.10978915548074
-0.548659694628847	-0.34486784709018	-0.345092283618542	-0.141467908365777	0.10342259024605
-0.711785026389968	-0.456023046685463	-0.452095696284194	-0.223852504566465	0.123094670924515
-0.685765946148831	-0.414319970035894	-0.411673009085409	-0.160221935747484	0.132643970182535
-0.581016945162606	-0.370280869897207	-0.369438243147141	-0.164610517342739	0.105537950904586
-0.670307779537918	-0.334851809489427	-0.330177537367206	-0.0282556350297984	0.16088801047066
