"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.701238404500905	-0.490318243884792	-0.491007463879736	-0.275234616162793	0.109252754793208
-0.774540846359751	-0.462034675678092	-0.455585961557379	-0.185484630296573	0.148530770494488
-0.448546634456913	-0.0985531553664511	-0.104001748703678	0.286472872787793	0.186518963799503
-0.797677485666086	-0.530466053946478	-0.525056272770478	-0.292248740633711	0.128180318194402
-0.393932723991294	-0.204246495122834	-0.206196581246332	-0.00502259026491737	0.0989667587479465
-0.556804656648968	-0.25867425401105	-0.257863729802504	0.0389294528990437	0.151479824950892
-0.420757385790739	-0.226015759020071	-0.226111437268009	-0.0308624663754654	0.0993006063520381
-0.557444489584949	-0.327329183296397	-0.326213448215734	-0.102131202691386	0.11601507097931
-0.862167495313067	-0.692241590490804	-0.692415711875231	-0.521891645530962	0.0862061502454987
-0.694212982440645	-0.429011710818571	-0.427065584474517	-0.176515219418686	0.130738395150651
-0.929137240707403	-0.629922418905368	-0.62975198796215	-0.334506437612951	0.15208878149597
-0.625050239120722	-0.358918467299659	-0.361204841739715	-0.0769100343235919	0.14057184581099
-0.843044758388457	-0.582064169082565	-0.58300520171628	-0.314482985596952	0.136225106959765
-0.934266104204878	-0.650243366032886	-0.645631425889165	-0.385751531400925	0.140018416010445
-0.610123906291527	-0.389034513954888	-0.386561714794793	-0.182874302012003	0.108342587509638
-0.610880186854421	-0.26567430728864	-0.263176454694263	0.0645465122754281	0.170310012480139
-0.803438877852989	-0.519270269282456	-0.513437138151437	-0.268856815930932	0.135236881573755
-0.364326585202898	-0.108715336128606	-0.109304722699874	0.149092152617941	0.130152193440149
-0.679734886698445	-0.451832426379217	-0.449310345987864	-0.23750224766482	0.111937601281101
-0.984699498616457	-0.729975485155417	-0.736291024526649	-0.433033085608549	0.145579818070699
