"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.0425338155554431	0.176590305423378	0.177313709011776	0.389605844173018	0.111750402013051
-0.613575572564839	-0.358397083857666	-0.355383817785111	-0.118896369599608	0.125342048110546
-0.695879677807636	-0.436596661266352	-0.432792554502085	-0.200095697744387	0.124993331169835
-0.700392182962707	-0.427809321355762	-0.423792704814161	-0.172907571184467	0.134388684919738
-0.920858566587475	-0.641013568265471	-0.641492381404065	-0.368090742846664	0.13717209672463
-0.799850157130453	-0.56951337641755	-0.569854460116933	-0.337666011623703	0.11836060752892
-0.477145214926978	-0.226915668604259	-0.228300364466246	0.0342968791919848	0.130733074802826
-0.508812989826394	-0.257235526748425	-0.257277142057295	-0.00535180255236431	0.127771133127791
-0.43547228578941	-0.195774063314557	-0.195793394511232	0.0433704218018761	0.121264240334766
-0.68837174298492	-0.471505667623053	-0.469687670266441	-0.2662387818235	0.106862850294892
-0.412217772003412	-0.217355421981992	-0.218219653873896	-0.0184050737889647	0.100411879327283
-0.527735321381359	-0.256633477034805	-0.255352440440119	0.00643396885364989	0.13492501565071
-0.556668303398584	-0.331405032014496	-0.331989614650209	-0.102460567781061	0.115255507854879
-0.115960208244005	0.147176846399522	0.141229202509883	0.443216291498607	0.141631790011783
-0.404024157659896	-0.182078023706474	-0.182755424873891	0.044261906241574	0.113895706759595
-0.562668790765052	-0.228018511849506	-0.22839532758336	0.109254587637386	0.1701807491734
-0.790231749033382	-0.624727209007951	-0.626539335391243	-0.449286637788928	0.0865631042757149
-0.624522139884846	-0.354161312582696	-0.351068534621936	-0.099618719924277	0.132958663444742
-0.92646813363204	-0.648568811897854	-0.645676793705319	-0.386991506973518	0.137351876936172
-0.673808843576807	-0.418618327555544	-0.41672639614213	-0.172192120141225	0.127909510477072
