"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.785533513269029	-0.597696122621078	-0.600239557993789	-0.397320465527879	0.0993066911318651
-0.957489551270436	-0.684905318127462	-0.683858593690811	-0.416736343989138	0.137926413302852
-0.414837306425	-0.211448703692784	-0.212163014286379	-0.00518688326738052	0.104098878448318
-0.798848578697017	-0.528975859946867	-0.52520794294023	-0.275493580682571	0.133675025996962
-0.2657387535596	0.015977614158217	0.00906260150889387	0.33842719828214	0.152469359815452
-0.535990229801152	-0.317374319434322	-0.317579776859086	-0.0985288655506974	0.111084028641112
-0.332031116202895	-0.0895857659899317	-0.0904174252144067	0.159081657382281	0.12497409754044
-0.898020956863768	-0.651214841217232	-0.648280974169572	-0.421246854518914	0.121458127816343
-0.611250747635277	-0.366698823176213	-0.363828003495157	-0.139234333047231	0.119462055207188
-0.984542529069961	-0.769406660971112	-0.774703929209802	-0.52290545085042	0.120936689052855
-0.913562615103155	-0.700681394394268	-0.698954173578662	-0.502612675355056	0.102205707192979
-0.483375995057637	-0.243747981412494	-0.243118521905287	-0.00820021377611531	0.120509354535288
-0.644889250554205	-0.382474089345965	-0.381424220612397	-0.1208093579435	0.13393009404041
-0.700034539950917	-0.490394760716293	-0.490368052282097	-0.279211973775261	0.10754540170803
-0.401239366216651	-0.157856089841887	-0.15828624484522	0.0870899101451076	0.123690177461395
-0.867774407327176	-0.598286857994997	-0.593793702249599	-0.352707961874147	0.1309953402636
-0.616646134174532	-0.39348745690445	-0.392453506806158	-0.176213520374431	0.111602174924636
-0.0280664719683254	0.197560013926266	0.194705859120842	0.436147072590274	0.118322028270684
-0.803191226330792	-0.565974695907474	-0.566677478064407	-0.325782000414726	0.121411241093532
-0.651648773999603	-0.428032500184517	-0.426053762478586	-0.216850360531483	0.109911913518008
