"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.757268072045752	-0.429565229179009	-0.423744580865091	-0.13280035194518	0.157958419371115
-0.679667086935538	-0.426132519493593	-0.423112600832325	-0.190099126993309	0.123892467741654
-0.601588413024273	-0.387371357833309	-0.386491091198569	-0.179865102077534	0.106837824182596
-0.798618939505568	-0.438932263102727	-0.430807044670072	-0.123274850926245	0.16958123767629
-0.812239973356773	-0.506521501603017	-0.502917312141663	-0.217926555112306	0.151782887093915
-0.636093360243085	-0.403398346779184	-0.402974444124342	-0.170396078573155	0.119372070010313
-0.712479677620354	-0.437430368886809	-0.432877917237233	-0.192210513702131	0.131375875303881
-0.714963224359431	-0.421838379738941	-0.419032637692873	-0.141837818368991	0.145932361510489
-0.777300786661481	-0.530040006469166	-0.526827330852117	-0.299742636647233	0.121070126438091
-0.821790196983639	-0.47139582139582	-0.466406420158399	-0.148850764334266	0.169955328990176
-0.623896588618267	-0.388126740657659	-0.386983519145661	-0.158565001416037	0.117914761597305
-0.708682437040429	-0.40657297072607	-0.402761616976483	-0.127079895077465	0.146710764330294
-0.527204421288853	-0.302427732524846	-0.303409979880469	-0.0742261749228208	0.114873237047741
-0.699831320023932	-0.456330367732975	-0.453904152114594	-0.227121580540219	0.119890129041749
-0.635580854192815	-0.356750671675245	-0.35349676119594	-0.0991873292773923	0.135267484765287
-0.868859889355436	-0.568431728338433	-0.564369192037151	-0.289405817729914	0.147276141784663
-0.603533743633025	-0.380484066136059	-0.379691446071908	-0.163037545806705	0.111713674071746
-0.6539679974178	-0.406041297279914	-0.404465046697506	-0.16711951426096	0.123608902214341
-0.674412195530369	-0.46514488554131	-0.463531257681754	-0.265882615989327	0.103660944541014
-0.668459633473176	-0.391908503861136	-0.388035096619804	-0.140226199892301	0.133183148521556
