"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.579905722754173	-0.356266044187078	-0.355868021933509	-0.136286126986548	0.112635695668965
-0.681931041179435	-0.34955166437246	-0.346532662014549	-0.0317177010712706	0.165015479066917
-0.420985677805208	-0.203499718222719	-0.20479170879114	0.0206883375694976	0.112194001215076
-0.636600329782878	-0.411010977182764	-0.409317964243059	-0.19728935423534	0.111162222411457
-0.420289373416828	-0.219540412483906	-0.222141369018078	-0.0031128495549236	0.106206579438451
-0.71785183517931	-0.517841032365007	-0.522917585915457	-0.29205075541032	0.108535158824818
-0.623068264605868	-0.423854376545545	-0.422732470599316	-0.231955832393076	0.0988180967704127
-0.558262637833996	-0.232672460297749	-0.231360704632337	0.0854966822841423	0.161741532652632
-0.773338931853248	-0.525041067735824	-0.521300074799137	-0.296618858880998	0.121166514417774
-0.699268353464136	-0.458163139852831	-0.455597600626732	-0.230471546639834	0.11874669201105
-0.828459680191221	-0.601577888672828	-0.604250477169035	-0.363441882906328	0.117809974486093
-0.787205215475612	-0.443523963936579	-0.436926155044344	-0.137981908045164	0.163711418603286
-0.660026752939563	-0.392990332689312	-0.390297330846905	-0.142063518666939	0.13053838301642
-0.640008024981426	-0.428913994791928	-0.426828642405907	-0.231104578307521	0.103352429239026
-0.502654814436692	-0.275893388568309	-0.276147541918341	-0.0485855736716427	0.115367690079293
-0.650227967940878	-0.418604017766616	-0.416355899320796	-0.201321722619639	0.113586582620418
-0.60169583508798	-0.343480143333093	-0.342283234621783	-0.0872113454873373	0.131415325807368
-0.95777396126796	-0.690755689909652	-0.690923236002411	-0.426268762123888	0.135969602234442
-0.629234392833225	-0.379622492937082	-0.377595264668324	-0.143684666808723	0.122500007400175
-0.720084306897493	-0.476480249417511	-0.47430113742058	-0.246261611912538	0.119595080453705
