"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.585255839818794	-0.362319835600953	-0.360985280270458	-0.146761460890286	0.110975910929226
-0.860039167415172	-0.61436484863388	-0.613350002970395	-0.377667782963198	0.123174086714851
-0.681880002606458	-0.387260392094683	-0.382610487554398	-0.120213149525692	0.141379908144695
-0.895757638715709	-0.596757270664609	-0.590338852019384	-0.328518510865826	0.144094609901442
-0.535659052110703	-0.25888869083458	-0.257222460066489	0.00750550365074587	0.137396531094201
-0.471037200356887	-0.227364152663708	-0.228834556784419	0.0236665970578862	0.12559299388626
-0.487826865091112	-0.261297159462602	-0.261443805860519	-0.0332994717118864	0.115352997062884
-0.709555802679257	-0.422300275972043	-0.416990267960317	-0.169121833443654	0.135923011395605
-0.674838733974919	-0.425303727222317	-0.422722226747468	-0.192174107730153	0.122266404896888
-0.660538090794833	-0.402759433516944	-0.399300278506025	-0.160890106043405	0.127055860026706
-0.677721323055997	-0.43735621153558	-0.434130141346223	-0.21535611788506	0.116849105814808
-0.828580300103263	-0.582355501456175	-0.577754651905116	-0.36062414900611	0.118533336390285
-0.480351943400577	-0.277140876338875	-0.278056335917197	-0.0689455415465895	0.104678027600336
-0.444466782306864	-0.138104361069086	-0.14101650453004	0.186329168106823	0.159056878108916
-0.693926283253807	-0.419889582894469	-0.419300457040251	-0.144252919054142	0.140698482405791
-0.658534559762291	-0.42835668756623	-0.426244025210459	-0.211980729636027	0.112945897919019
-0.526390011724085	-0.283701674540752	-0.284339631604871	-0.0378886074052674	0.123983660057729
-0.694588278251938	-0.443846440058486	-0.440158165874079	-0.212611005957628	0.122270471187122
-0.553764505241098	-0.314557942236391	-0.312858300535305	-0.0868504487987184	0.11803583230835
-0.595856758960181	-0.406917237534523	-0.406140572711707	-0.223335663508337	0.0946904915813244
