"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.680870178529299	-0.362086134153239	-0.35949590066521	-0.060001192776711	0.156112870786445
-0.444722871844437	-0.221206327699732	-0.221942103718178	0.00608103834124242	0.114508740343682
-0.626580271599073	-0.41197220743653	-0.410905896131351	-0.203181409272608	0.107396926733052
-0.7313724067166	-0.415514003524911	-0.415548604598026	-0.0950159370247034	0.163131769891453
-0.698261294746344	-0.407280941610534	-0.402540267584096	-0.144308439471328	0.139612389109368
-0.639806500300092	-0.351390068963634	-0.349536254864916	-0.0749929698818603	0.142935954635009
-0.700508578443823	-0.483005991209005	-0.480301247161497	-0.27988059365624	0.106631847824559
-0.99791050211288	-0.830299776379297	-0.850171753538145	-0.537752290589465	0.126849558978477
-0.600499794703514	-0.389177278820898	-0.388165194088537	-0.185972622605039	0.105358456108079
-0.549385437590178	-0.294715246626547	-0.292870842652863	-0.0516047527275047	0.125927164999878
-0.663699002677067	-0.388200411702954	-0.383716353179962	-0.138664519819181	0.13290830311159
-0.489747189024695	-0.271863670494849	-0.271584445794531	-0.0561258158483119	0.110208783872249
-0.877994742398338	-0.57343289178788	-0.567995175621441	-0.298891856992049	0.147082658836932
-0.69360816278953	-0.440557123212954	-0.436613252984607	-0.206277195627738	0.124267891018542
-0.82286127061766	-0.512222676199687	-0.503969896674314	-0.246528149322105	0.145526774231326
-0.646954798030178	-0.449882983808022	-0.449099679540523	-0.258846903601054	0.098237364689838
-0.714729564226068	-0.449527557488541	-0.4451298609307	-0.20555013441053	0.129604330827159
-0.634291064181352	-0.406054118136642	-0.404706712736561	-0.182701287879641	0.114540656165322
-0.663548845577156	-0.389065288663067	-0.384820786556154	-0.139125846271289	0.132400676086085
-0.608253456841249	-0.338465086632343	-0.335504214575783	-0.0855395134839062	0.132552368676625
