"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.522597777585944	-0.237952192466206	-0.237117445759721	0.0390000631930725	0.141738761685802
-0.910308653842977	-0.516615142683186	-0.51060621502704	-0.150148848424201	0.193060929701848
-0.871659145191571	-0.594973484018857	-0.593613746265971	-0.330991041546992	0.137694784781192
-0.71133867003838	-0.469196337599148	-0.465903254110452	-0.248925548177885	0.11673228580131
-0.612279449804961	-0.362515308073832	-0.36314395453379	-0.10520337416802	0.129963804688684
-0.602030421391439	-0.36018785926209	-0.359793577500312	-0.12212984855601	0.121474823539352
-0.808987774386972	-0.553246169917886	-0.549331638131119	-0.319004478381894	0.124427079111918
-0.658207398209555	-0.443006605857646	-0.440671480220506	-0.239057731505356	0.106948376720412
-0.640623695715554	-0.38226702160542	-0.379809162544292	-0.139563561556469	0.12668073653159
-0.504787193721214	-0.254909370483147	-0.254711475220898	-0.00831485533960109	0.125886489694581
-0.806683251742706	-0.491934878366379	-0.491006639794644	-0.182248864079552	0.16003495428899
-0.765868777561503	-0.502813427765695	-0.498156096553477	-0.26435921870103	0.127225478591406
-0.690767745825787	-0.394662969044885	-0.390921639608946	-0.121046561226772	0.143817945460995
-0.565353975755513	-0.311150945798993	-0.310278751443043	-0.0650465018081048	0.126815150626942
-0.921294349308441	-0.645805666960301	-0.642496575154746	-0.386814601759916	0.136672553143008
-0.725166837981909	-0.467777323333156	-0.464211623702083	-0.23192366300047	0.124716367072604
-0.667109033300813	-0.422467551355397	-0.420901620822139	-0.188829179705938	0.120980262599865
-0.676593440592051	-0.425667219283184	-0.423312555129649	-0.190643507860002	0.122988713443643
-0.585973351265288	-0.34449469007868	-0.34388523462666	-0.105827633334593	0.121516561958413
-0.553085496551136	-0.289496433325895	-0.287460285717874	-0.0382149753046	0.130406057550353
