"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.552576417449106	-0.324257904942965	-0.323813140349032	-0.0983377138126097	0.115077011870408
-0.67387832852794	-0.466277521300392	-0.464506469765645	-0.270492702294085	0.102425401562056
-0.692027023819489	-0.414401374440455	-0.411647965521365	-0.149407173372523	0.138120076594849
-0.553264264619111	-0.342292603775117	-0.342142066860084	-0.132476763345341	0.107001249097784
-0.693306331100221	-0.400842790901202	-0.396310516364716	-0.133318159263249	0.141332233065446
-0.46393818161521	-0.197528775379899	-0.196550345502756	0.0654513483719288	0.134358503856574
-0.593897338053241	-0.384828623554044	-0.384430906039728	-0.178781998895531	0.105402712916579
-0.496837378614005	-0.261439059783211	-0.262692813142146	-0.0201507111290173	0.120840649829769
-0.891627327137287	-0.600305377878132	-0.594240844728757	-0.339159834221234	0.140334875144724
-0.659914679323296	-0.428434649631298	-0.425313994644926	-0.215051791012498	0.112645231348545
-0.775083380763519	-0.481381996578801	-0.47986302545028	-0.196714412666485	0.147341328211127
-0.70077278379682	-0.437029362130504	-0.433099306336544	-0.192497587579349	0.128718592465929
-0.80108156024284	-0.530595075386306	-0.524288976659868	-0.294809025111588	0.12784504071459
-0.647947460130123	-0.401148840133631	-0.397290650056537	-0.17609390644448	0.119580292098503
-0.612502188275761	-0.417955058249637	-0.417448261368701	-0.226476531877315	0.098127343171975
-0.524643167741824	-0.292057156926362	-0.291849578448364	-0.0609666080895733	0.117645361860831
-0.730460228800495	-0.485945520559406	-0.485682618354158	-0.240561725608523	0.126080789860784
-0.595837508906312	-0.394098735351487	-0.393731326430555	-0.19626544200701	0.101699708678952
-0.645375471626478	-0.393517736524054	-0.39053602720746	-0.158689622035651	0.123420518414876
-0.983622581602145	-0.759595981720031	-0.76350376397811	-0.508687591120321	0.122250670602531
