"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.820775146007291	-0.533667532404961	-0.527654327012832	-0.278827145175711	0.13681960560334
-0.357885832479803	-0.1158978495696	-0.118429971495884	0.141788545105565	0.126846402043711
-0.486409097911623	-0.261492893488054	-0.26187760693573	-0.0338020090141857	0.115011549025703
-0.948780447065772	-0.699533733642045	-0.69867952468197	-0.454724481163141	0.126813143460901
-0.890354659167626	-0.618202240862139	-0.61817715656603	-0.351265137298782	0.136871859679846
-0.578257290430453	-0.378326427684187	-0.378556258983101	-0.178416471500191	0.101701274027224
-0.624897385726965	-0.377724387374691	-0.375294427495268	-0.144742567954942	0.12136330285218
-0.520361873330422	-0.287645009856946	-0.286458223878913	-0.0621036880136429	0.11636349534011
-0.910878726077098	-0.660065356182992	-0.659982693844738	-0.416461397832213	0.123030123084356
-0.430385322383914	-0.215282051126163	-0.215679673332671	0.00202825887631409	0.110104392201745
-0.508219197519981	-0.241953199149317	-0.243337757461742	0.0352333050438614	0.138812770005997
-0.628156968981662	-0.376185374039414	-0.378290793506449	-0.111610492231529	0.132801831538108
-0.574241125902047	-0.329040852323505	-0.329738255417608	-0.0812462508457688	0.124965177935373
-0.474007329776486	-0.218595105001885	-0.217866550168226	0.0336016837530729	0.12883507820022
-0.977072675658346	-0.738205903273887	-0.740183054205748	-0.483121617671737	0.12867514690499
-0.619490452931727	-0.370537771818493	-0.368435794226082	-0.136066370208124	0.122060739459631
-0.522011922011317	-0.282565868181474	-0.281514200449446	-0.0499972895994186	0.11937890060385
-0.492797347607868	-0.25404070921909	-0.252827169660704	-0.0227861074187398	0.119032237281064
-0.453302661652327	-0.221611568527017	-0.222449468121433	0.0164864513600764	0.119373430611089
-0.839536121995686	-0.619576618878232	-0.62056971087653	-0.394917113564649	0.113561645787326
