"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.189840457451775	0.0490326541229211	0.0453507116993347	0.311027315809292	0.126397944139651
-0.537695202407101	-0.326887829278696	-0.327971731705408	-0.109856751035565	0.108597900223741
-0.482046541139172	-0.265494669797123	-0.266477494251313	-0.0447427990634108	0.110913893269424
-0.507536466840187	-0.222634670431186	-0.21985725637952	0.0466401373537479	0.140086353772691
-0.654509065126383	-0.449708243505324	-0.449500317801928	-0.246640808123683	0.10356802909643
-0.725434394404999	-0.507442351737679	-0.504349754311509	-0.306534232095479	0.106236421186093
-0.546819774931633	-0.247542487754095	-0.246096750545025	0.0413375442968697	0.148729961035028
-0.378031940071958	-0.120495329133796	-0.121823592053785	0.144651505516598	0.132621138382835
-0.619784263933216	-0.369234013406976	-0.366855545116791	-0.132270245732484	0.123282865879145
-0.431838632598123	-0.136384584743523	-0.136546897943712	0.161440714245084	0.149454562913319
-0.770503779947454	-0.515503887454526	-0.511239950912757	-0.287180944260515	0.122042956637204
-0.748448132861349	-0.504491993762933	-0.505313388493527	-0.256203882040212	0.126981189357291
-0.283203820922625	-0.0449889890793407	-0.0474627705149185	0.208361483687558	0.124594466770519
-0.419436860158194	-0.223004327258975	-0.224468526246181	-0.0177965247865013	0.102098576412948
-0.838798956497229	-0.629980467023007	-0.630627213148799	-0.417309050794508	0.108777481396207
-0.421415632646979	-0.179970732562421	-0.179345165172368	0.0566206831044911	0.121260668562526
-0.659231288563348	-0.400482206125522	-0.398508569072942	-0.154610338343422	0.127437852394445
-0.990621134109281	-0.735110481683719	-0.745933432574105	-0.404711574172618	0.15655203186506
-0.323706241728015	-0.0778901713689534	-0.07781316022638	0.166821104021751	0.123964923319459
-0.647275473613482	-0.381752268565093	-0.380429591628454	-0.120261987333147	0.134348002747027
