"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.764506062595108	-0.390936800662975	-0.384178037688785	-0.0552093708085446	0.178834049945215
-0.492805554449105	-0.263316355119044	-0.263439808555856	-0.0335665517383756	0.116574647022385
-0.483967264245141	-0.223608980836645	-0.223511329585401	0.0358570301024917	0.131711056736081
-0.61758920584139	-0.347910906737783	-0.347984444325916	-0.0749238470185191	0.138268106150442
-0.655252150284113	-0.398614662035815	-0.395686384914032	-0.160846710263614	0.124766415339499
-0.390657380334308	-0.183363128306016	-0.184770824893095	0.0308297770227665	0.107314820898126
-0.8241825324858	-0.562717933409517	-0.56931468766566	-0.269969053220481	0.141079455562783
-0.596026874469901	-0.280629587618056	-0.280162993176696	0.0309000615170544	0.157687819759176
-0.797568761714193	-0.496856628846933	-0.491215732017159	-0.229032994679782	0.143422725859396
-0.339456846931364	-0.126867916891073	-0.129048787406638	0.0994039981741312	0.111995639607205
-0.585159990026378	-0.357568885333801	-0.356551361388395	-0.136462244212914	0.113789385239442
-0.359334310955085	-0.114967035583556	-0.117576401674429	0.144168062072689	0.127654948381583
-0.722313745374736	-0.461170341731118	-0.45732323724576	-0.220878522087083	0.12665978734069
-0.635138701169698	-0.32121029365429	-0.318313247533262	-0.0274384879328033	0.153252459920307
-0.693459546190283	-0.42410632132902	-0.418691572286882	-0.188675367213498	0.127226134248352
-0.456004712291609	-0.245347728504609	-0.246156663603669	-0.0312284161798782	0.107807561930269
-0.884958594970036	-0.583395417188591	-0.579467984197179	-0.304273694719444	0.148217836618108
-0.641424175159436	-0.402855225287644	-0.4015344375497	-0.172995557275568	0.118693448746434
-0.897296451327482	-0.631594046063791	-0.625492323956206	-0.398389823199512	0.126854299845438
-0.667884399551249	-0.373916987452473	-0.368654891397864	-0.112665549285427	0.139774072648731
