"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.933315804205364	-0.594061921527176	-0.590364287719349	-0.271130008478594	0.169728866845245
-0.700166072377708	-0.472288689471218	-0.469933001455549	-0.259776066879678	0.111333795061589
-0.628863262158762	-0.38560251437244	-0.384571314125138	-0.148657053517781	0.121469799321614
-0.685862999240899	-0.396662645256417	-0.392345230151911	-0.133123376139287	0.139013754000489
-0.727486006941353	-0.426209569602344	-0.422162490761433	-0.143177571160582	0.148341143278798
-0.432361864867487	-0.218533788397587	-0.220322937722025	0.00517257862720663	0.111510938648585
-0.656221765356721	-0.465230524466125	-0.468595350331367	-0.255559174692052	0.103135947897621
-0.529015170753375	-0.308098773851328	-0.30742770242289	-0.0935159298518253	0.110477894440935
-0.711888109738061	-0.483834000847654	-0.481772802806012	-0.268785797368068	0.112038059905726
-0.693017903219751	-0.480039205521268	-0.477483154687497	-0.281712889428986	0.104110264216412
-0.566924324762871	-0.36344735533004	-0.36391243669794	-0.158185799187423	0.103923051749769
-0.606060317245151	-0.311368409182446	-0.309852854016853	-0.0275378388458449	0.146092103514791
-0.698500145059349	-0.444829278526548	-0.444104477446244	-0.191704117058186	0.130507781692248
-0.89709445003776	-0.558844170956786	-0.552849449847886	-0.24818439072591	0.165308609697927
-0.822114978098899	-0.54397364764192	-0.539690999651099	-0.287930034948841	0.135926216256053
-0.569533908172389	-0.332745114412928	-0.331528570250765	-0.104466089742164	0.117867944616069
-0.657496004199055	-0.391941468132808	-0.389909462376502	-0.142604248998909	0.129980367114538
-0.651465022383107	-0.335327348279099	-0.33113377598405	-0.0448911667375149	0.153010072153419
-0.816981198773273	-0.449350890116761	-0.445547169252191	-0.101256631591498	0.181973135644193
-0.390108495967079	-0.188689638079003	-0.189555845952601	0.0166644228725912	0.103422782820704
