"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.643423371286962	-0.403044841790593	-0.400255751698127	-0.179722076100227	0.11761978704515
-0.507004997981451	-0.276629027131505	-0.27628905496907	-0.0487458711586288	0.116312247635446
-0.39834246373101	-0.187230717160066	-0.188655027004519	0.031305298314118	0.109506627450108
-0.692039466919269	-0.414119181471856	-0.412057110243857	-0.141545236761301	0.140595547097947
-0.549055116113193	-0.282372014777799	-0.281308439994498	-0.0225432058347953	0.133032722728946
-0.420462219482939	-0.209322554587885	-0.209967266942476	0.00554410399337793	0.108532504271832
-0.579096378524058	-0.353132355424677	-0.352150512611984	-0.133385144540395	0.112759383842796
-0.765393374350445	-0.507574932136893	-0.505349492431934	-0.25571144223156	0.131035442507387
-0.64851307672574	-0.442042516160872	-0.441917592179275	-0.232038667800546	0.106996048883795
-0.430168623624633	-0.16708356296291	-0.168106279720354	0.101520486288221	0.134863817347879
-0.55837160597003	-0.331902694398375	-0.330759377379663	-0.110972695328633	0.113739533220188
-0.505199371496824	-0.334904206788737	-0.335020195368783	-0.163931464322457	0.086717044821191
-0.787890006177244	-0.538463656920737	-0.538368891698541	-0.285946623676771	0.129459459445726
-0.74400084666935	-0.427926355385181	-0.422373645400739	-0.142839077965662	0.151919648381283
-0.796006322491859	-0.431536786755168	-0.423501656206482	-0.108879803397418	0.173483683414298
-0.925733179505344	-0.667781532856041	-0.670025970770461	-0.408756469762703	0.129004461372068
-0.702768714556737	-0.433496669987365	-0.428809485641699	-0.189524543887991	0.129929718421225
-0.576781775293096	-0.3591539030486	-0.358393129786519	-0.145071749164839	0.109693946758888
-0.538009891088744	-0.287426006490547	-0.284921711981664	-0.05155884121594	0.12297126187696
-0.543047052275795	-0.30647435261968	-0.305907441252177	-0.0749690576489973	0.118831662250269
