"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.459442727358139	-0.246656217769586	-0.246954807812572	-0.0331536931283946	0.108544710344671
-0.72171688745757	-0.457158154437467	-0.455296327896481	-0.199578592498859	0.133083327492388
-0.592112611390783	-0.336137659569252	-0.334112007111635	-0.0935120929074612	0.126146771320239
-0.397633593225912	-0.1021162571452	-0.10558888423586	0.214327107660073	0.1545156721689
-0.726216140476851	-0.480940124978267	-0.477680115597865	-0.257015066850581	0.118510891677099
-0.445686786337074	-0.215415083236756	-0.216434599310374	0.0217579317803146	0.118720238792145
-0.458828923173598	-0.146443863812781	-0.148223894239912	0.178981768928123	0.160819630777551
-0.805462394784536	-0.564494337025156	-0.562801675346874	-0.32768993738719	0.122764318722691
-0.59817975324731	-0.39760799294889	-0.396885026052874	-0.201563212046441	0.100622876492529
-0.613261088491864	-0.389601365215713	-0.387598854158204	-0.178245918207601	0.110189342407318
-0.511936666144127	-0.309158868264369	-0.309774183455685	-0.103009537868626	0.103626862992905
-0.839239700508079	-0.588579774044503	-0.584765978966657	-0.358653711949897	0.122389257029371
-0.54837024936753	-0.346003010048882	-0.344915262328506	-0.150714905654702	0.100927998674411
-0.753650643970769	-0.529318064611988	-0.52615618709636	-0.323667179522758	0.108825487075726
-0.53607904935127	-0.322029764924742	-0.321824669041549	-0.108012873984069	0.108847003447275
-0.833989981351907	-0.527893330280056	-0.520195567973293	-0.261768923533107	0.145057878886044
-0.834587637149041	-0.544322386759422	-0.538985752958314	-0.280256295691027	0.140603526513798
-0.706567800673558	-0.443646503680704	-0.44079881795892	-0.200267360401301	0.127799562437102
-0.749123864943902	-0.459677648241825	-0.457850695054689	-0.178110860028567	0.146203968108784
-0.567335360732912	-0.367773073570558	-0.367404286688101	-0.170305860669687	0.100942186890735
