"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.46077176155257	-0.257506067994119	-0.257641839620264	-0.0531073646607982	0.103797108712368
-0.430629821351841	-0.244001896063781	-0.244983632135369	-0.0513037985672533	0.096542061580898
-0.842603545262765	-0.59147242117641	-0.590384635425407	-0.348992431845058	0.125986847821415
-0.507770220672763	-0.27153161250353	-0.271666650213818	-0.0341816191441322	0.119953389592846
-0.454954890993731	-0.239472660136459	-0.240145873478462	-0.0203072480884429	0.110578676042976
-0.569913366003628	-0.275676527273793	-0.274111281547995	0.00872348321993751	0.146325846884816
-0.602398501941906	-0.382932782453506	-0.382239907360174	-0.166614653561533	0.110853037164986
-0.536015262179431	-0.277394732185948	-0.277103864842413	-0.0229296055200973	0.129891466875046
-0.641376458729005	-0.374005705339806	-0.372038976036117	-0.115935783656805	0.133059293448929
-0.71766565985061	-0.467842707907464	-0.464594255211478	-0.238390344080205	0.12098493915683
-0.667024382692472	-0.449001125372979	-0.447227234602662	-0.243159347415147	0.107199371783484
-0.907403854735786	-0.601810217602853	-0.594447751007753	-0.330929450929736	0.147202661513574
-0.5390111167483	-0.308205149655018	-0.306998350744963	-0.0853152579094344	0.115034507559553
-0.596608011084049	-0.362759820752539	-0.361440587132046	-0.139076871338307	0.115604056410778
-0.83440710881908	-0.574714144434491	-0.572141080315778	-0.327297854291601	0.12932956959746
-0.597952772848771	-0.347289501232309	-0.346285976557712	-0.105419289396301	0.124305266207361
-0.558718631942269	-0.281389232702962	-0.280960454998227	-0.00746983045493781	0.139246296025331
-0.674478099543375	-0.454957865105932	-0.45253467117744	-0.249895858153837	0.10749454231509
-0.777104785134514	-0.536820248121052	-0.534229979629382	-0.307900269061831	0.120292499073091
-0.499190557750873	-0.265221503949683	-0.264589085852277	-0.0355627165532856	0.117819790856692
