"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.524540867049117	-0.259438095160995	-0.26053982502589	0.0113570645640611	0.13571171939642
-0.613770383624951	-0.330694171918933	-0.328626891343933	-0.0570454499162311	0.140796539240189
-0.61374929749205	-0.371398790766118	-0.370445313523578	-0.133327941757191	0.122262490569128
-0.698474568670984	-0.444939843733405	-0.441183527915649	-0.213111555504399	0.122897098550386
-0.403468075096866	-0.189293936285162	-0.190947974305688	0.0335409633491551	0.111282517346815
-0.669143228368664	-0.474387253058893	-0.47306819956313	-0.287108033870917	0.0969059383126012
-0.711584048928975	-0.451721282898337	-0.448508160846453	-0.208076580994567	0.127660816445056
-0.544790587579098	-0.301633094425328	-0.300797527165282	-0.0635991942631556	0.122256126390403
-0.72925372840411	-0.479536232705551	-0.476513671508615	-0.244615691542335	0.123299022473986
-0.859316277313692	-0.600062482808736	-0.593598614920633	-0.373038458742163	0.123231003626306
-0.556872064032734	-0.323129144431667	-0.322559622501436	-0.0925603026647619	0.11778372388318
-0.710016224830638	-0.452616727081596	-0.44995587370558	-0.211795807773531	0.126049536273137
-0.51004306993978	-0.257468112661652	-0.257629945789446	-0.0053146541110839	0.127561383012973
-0.683106897500113	-0.477673665347017	-0.475921762798016	-0.283363683051185	0.101317556564445
-0.988718323724084	-0.729677873979565	-0.736478807989871	-0.418198424864762	0.152554751366767
-0.670370788610355	-0.388000203598683	-0.385887945536143	-0.119933550326384	0.138745470487608
-0.573894328544115	-0.336244606118682	-0.335599338093154	-0.102984176345046	0.119411403184707
-0.611274715707574	-0.338220269755623	-0.335272086796811	-0.0844771902686164	0.133170366330268
-0.886597708678601	-0.512502781720904	-0.5049776254374	-0.173185672006947	0.180717610475155
-0.494913214280407	-0.256449549802626	-0.255789140050511	-0.0228790544042438	0.119500794634096
