"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.388673212462666	-0.124169258773023	-0.125113040328049	0.14581707430891	0.135635641528351
-0.850507151117401	-0.651934617478893	-0.651427204491196	-0.455969974998292	0.100852676737453
-0.734876163272943	-0.474944250982506	-0.471319146675406	-0.234553764734961	0.12708250864511
-0.533519535645481	-0.283158450079102	-0.281626097628002	-0.0410498908502587	0.125034006549127
-0.426240540635484	-0.166147890517619	-0.165360017041552	0.0901861554785824	0.130614058280465
-0.870370846145986	-0.581600079528614	-0.574518021628066	-0.32893044784921	0.137467093791511
-0.433780975197543	-0.186214426331151	-0.186504501701832	0.0625695582023077	0.125738015962497
-0.941618137430457	-0.641650474761494	-0.6381500240501	-0.356366868320626	0.149909557413096
-0.643081866872903	-0.468511340782753	-0.470622548660221	-0.282193539587618	0.0918135664312568
-0.833171248890689	-0.583717214317457	-0.57857496086363	-0.361715069665325	0.119723549068642
-0.733252043745521	-0.518793455684092	-0.521156366178725	-0.291644553786817	0.114044621758098
-0.918154747540836	-0.677794028016586	-0.676225917322098	-0.451844606225772	0.116931657026631
-0.854291353090045	-0.541449792317127	-0.534391158547567	-0.262029317105407	0.150947350336014
-0.930308292084644	-0.678794660869876	-0.676251425451733	-0.442916976876727	0.123624453949563
-0.564781765254677	-0.375752252063195	-0.37490115691649	-0.190499827991971	0.0953872747008937
-0.443234457769556	-0.151919334748253	-0.15446719887525	0.155089462136966	0.15154306761693
-0.695517772231001	-0.480035863211581	-0.478447517728345	-0.272064023634558	0.107740736705876
-0.405944951392744	-0.139655274986177	-0.142151876584059	0.141618683450658	0.138463066636726
-0.45223455247323	-0.262951198827385	-0.264565172550433	-0.0655103341360474	0.0985255659666445
-0.531079744081193	-0.246118183883701	-0.246384071643045	0.0412028172368633	0.144612260632338
