"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.309772386404527	-0.100555000065403	-0.103671981934141	0.125222616551916	0.110568950983432
-0.534622768146721	-0.255627738058349	-0.257217962295047	0.0321640117765999	0.14345148723185
-0.410778571472531	-0.177604589006253	-0.178990848057505	0.0657351837400932	0.120872475265881
-0.556495949763495	-0.310769023341702	-0.310821025315466	-0.0647023387873998	0.124676866307678
-0.481100761422161	-0.215341427006336	-0.217473915962476	0.063506639804382	0.137936883217853
-0.528886555696528	-0.234630189728079	-0.23672544033514	0.0711712748103865	0.151599067397921
-0.800828045371744	-0.510129361748126	-0.502783288213956	-0.258832140125039	0.137411810967309
-0.853201950433777	-0.617802496022291	-0.612589219754185	-0.408429651578786	0.112968508657759
-0.730414472615181	-0.456772634972429	-0.453387158129832	-0.199841612572036	0.135271439477372
-0.679158966693326	-0.427069168060584	-0.424182799141408	-0.189040918281364	0.124859174735037
-0.543314318926546	-0.316105832477722	-0.31610508181245	-0.0878645494031887	0.115691808184323
-0.83038669392106	-0.588454930466021	-0.593387317875774	-0.324964312490966	0.129558424273825
-0.616886919155064	-0.375828843714053	-0.374278300198143	-0.144374580598973	0.119715568599549
-0.579321110332122	-0.327272720820334	-0.326772443713447	-0.0811238765183285	0.126469684125457
-0.812177059652686	-0.51632100355709	-0.510473212424233	-0.248123843234689	0.144076775050858
-0.789941704428437	-0.473937263291729	-0.468651295643287	-0.183584384360559	0.153460030508794
-0.401320477512132	-0.180770918361949	-0.182003867268279	0.0465992911322051	0.113643840309747
-0.643632195713595	-0.396411910260024	-0.392805765421607	-0.171613785912461	0.119339981457373
-0.503055650250045	-0.303979836808053	-0.304392927208436	-0.102571905801518	0.101692698223103
-0.863653411909523	-0.618528340983317	-0.619480746097785	-0.372631451331642	0.122851040788552
