"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.537041918454274	-0.284253641639519	-0.283189234173962	-0.03830761385606	0.126862020800642
-0.4951372956927	-0.28060046150344	-0.280207848122819	-0.0684677078804229	0.108495248035136
-0.614477818143993	-0.410440631927028	-0.409762652942573	-0.210248181901061	0.102835359208062
-0.55384992972277	-0.349429086696679	-0.349042122530588	-0.148150634844665	0.103200171895278
-0.703218135236057	-0.467803668736617	-0.464714543344732	-0.24942676859834	0.114603572023805
-0.643433213100125	-0.442474892802065	-0.440025936441878	-0.253626254959346	0.0990065289868874
-0.859111525777832	-0.575754154564267	-0.578121542576767	-0.286499619392324	0.146045106586596
-0.551479123454219	-0.290102271818481	-0.28858743600393	-0.0393512095013317	0.129636440700585
-0.695520391501342	-0.500210861349564	-0.49825752390017	-0.31673728411458	0.0959005306337753
-0.633570617708514	-0.335117738367655	-0.332908269352517	-0.0462070217696791	0.149502176808098
-0.693383178954708	-0.417986414923135	-0.413185578348926	-0.174172127869297	0.130744948179072
-0.685832718787905	-0.396780275071971	-0.392863837175076	-0.132188120065975	0.139488773582694
-0.704230072064417	-0.41864908616446	-0.413334291987711	-0.166325887577745	0.135831187406934
-0.667858374529303	-0.282230568557643	-0.275949881800257	0.0635493239912868	0.183226553350025
-0.516083953772714	-0.325044339570607	-0.325275352836699	-0.132883668464522	0.0976134261747506
-0.834284971758712	-0.571727881119401	-0.571848158133863	-0.310554663386688	0.134718899004442
-0.681489117949212	-0.402081691957066	-0.400331280837407	-0.127015816544776	0.142282316984288
-0.716028878151803	-0.482043512187694	-0.478910463036942	-0.266135972370583	0.113727541941718
-0.585519805569109	-0.350858884691546	-0.349704784522846	-0.125387729852685	0.116519592214333
-0.454289713259963	-0.208558746392525	-0.208538745854638	0.0339950885320649	0.123820163478204
