"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.623503258711295	-0.368505047010956	-0.365690240852025	-0.130463221835432	0.124521965498457
-0.728415115681524	-0.40896870122305	-0.404841843475182	-0.114578115579718	0.155078721265892
-0.73405586324893	-0.533892899882358	-0.536028543808423	-0.322009761595455	0.105362875621182
-0.515550841139327	-0.284737331702885	-0.285632192553485	-0.0485327315785769	0.118605051890855
-0.761700653220099	-0.52521773043183	-0.521550813460094	-0.307112059474138	0.115936911684738
-0.70787800259658	-0.500715459877332	-0.499073069267728	-0.304629402498057	0.102122430947004
-0.482621692440574	-0.275934687966849	-0.276308040077752	-0.0684619397887867	0.105439617523143
-0.601131146419285	-0.330650172373821	-0.329115205948155	-0.0705437339827214	0.134164776148701
-0.696872008500533	-0.47579374475958	-0.474446069343937	-0.25845737261999	0.111644915508402
-0.333154249125694	-0.117003762585107	-0.118657236589213	0.109256924210133	0.112308582190919
-0.156247537065157	0.0739738283286089	0.0693863093233463	0.330406198395297	0.123664235907416
-0.580189532379994	-0.345296185981893	-0.343203383652334	-0.123868071339909	0.115615062631031
-0.982451335336867	-0.751756557370978	-0.751305320837274	-0.513955418717296	0.119201334359183
-0.957180674568464	-0.691117257489831	-0.69318213417906	-0.42077928888606	0.136469584115798
-0.260233937456146	0.0250900340366317	0.0226324924733422	0.308421246111963	0.145661665389967
-0.771647628162353	-0.402269075267998	-0.392906267112698	-0.0865160426170274	0.171692180472589
-0.63195700579974	-0.396622809857641	-0.398770253571642	-0.147454556966553	0.123943202983306
-0.563272100267506	-0.346572223244892	-0.344315713770381	-0.140954382831882	0.107593753344172
-0.121839273358999	0.11678822569059	0.119936683467166	0.339648931311624	0.118914575954774
-0.255063211189665	-0.026059793729387	-0.0300132534912402	0.228606578261949	0.122137766841334
