"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.788427005116688	-0.582186400131175	-0.583353200071357	-0.366561275805707	0.108855285511044
-0.885544704607988	-0.599533384231005	-0.60045988315851	-0.318044979297726	0.143001532586781
-0.676845237478702	-0.391898062290604	-0.387943516437445	-0.130815685112033	0.138151129724633
-0.876028506834074	-0.579713538228348	-0.577138818450932	-0.297854096775641	0.147047037156254
-0.637099877834439	-0.396405213914073	-0.39413703595504	-0.167827822377492	0.119019718656872
-0.455964350498193	-0.209660760327016	-0.209231314254726	0.0343800888145618	0.124388353456228
-0.77654893133223	-0.489987272149801	-0.484144791067981	-0.238156036228235	0.135588867878989
-0.825605770842025	-0.529579079456671	-0.527752925454594	-0.239590043985492	0.150108856300238
-0.529126119184791	-0.303893983104744	-0.304769458831305	-0.0762104056116505	0.114976435296802
-0.683535136944428	-0.477199225322058	-0.475395399265965	-0.283701708674802	0.101492260730953
-0.564324045548205	-0.37639144178838	-0.375742129219739	-0.192682259086813	0.0945335707378579
-0.901114259078485	-0.589827788426017	-0.584140915804092	-0.306762187766598	0.151064328360504
-0.770943891409664	-0.527096618800304	-0.522874082282902	-0.309171809589715	0.11664410462514
-0.617894851107831	-0.354639627738898	-0.351430609083347	-0.110801540609236	0.12830221494848
-0.603675626847507	-0.33940184372097	-0.337794585034453	-0.0847192649037608	0.1315701992811
-0.60782111786803	-0.364455351338895	-0.362957744023376	-0.130692407822631	0.120860424130515
-0.530875042160452	-0.309340410546162	-0.308445002229347	-0.0942920461786325	0.110916009725898
-0.650998969250786	-0.357996958899196	-0.355476690400962	-0.077886975343499	0.145583210919873
-0.506431453744762	-0.214655372008008	-0.216068861358277	0.0829308901644312	0.14888304514105
-0.487202548475645	-0.247280061676228	-0.2463718196838	-0.01342620354621	0.119990255472318
