"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.565150541145549	-0.326442264048445	-0.326144707481858	-0.0906598132590625	0.120307821759709
-0.559511008827996	-0.312377578607639	-0.312674488555011	-0.064802488540114	0.125260460101673
-0.869974484354405	-0.576994883738133	-0.575635810287235	-0.296452466203226	0.145655975064075
-0.439460614265253	-0.205238026270436	-0.205584548160671	0.0298273427281704	0.118937166698879
-0.462684409347074	-0.244149024284967	-0.24572168465049	-0.0175144275718339	0.113042203607027
-0.616692945354416	-0.3401355368638	-0.342080355571355	-0.0500209545865071	0.145094510113319
-0.725159414548508	-0.443207360268113	-0.441745410528891	-0.163665342909087	0.143875493610695
-0.469432597979821	-0.232855687525761	-0.233555978396116	0.00691937512597511	0.12087877098987
-0.528427563456055	-0.303513438776212	-0.302459431318518	-0.0848486748566696	0.112518393031
-0.674430790425251	-0.405951942597278	-0.404363481591454	-0.14897717654462	0.132767505105404
-0.499516599702793	-0.292828812918603	-0.293731073250728	-0.0829368004614447	0.105835355431367
-0.763106729344824	-0.521283638932576	-0.518332245325107	-0.294448283080213	0.1187795140738
-0.539643633842233	-0.327484816324612	-0.328221392899657	-0.109926506556492	0.108991744651947
-0.426841614722883	-0.175281103684486	-0.17773348689004	0.0886038983757098	0.130799041363008
-0.585101704599879	-0.338880432925817	-0.337328778352566	-0.101968697657642	0.122265930353169
-0.618282057867124	-0.265944182106137	-0.265122525658188	0.0773980445494029	0.174798027073759
-0.753895377873428	-0.481034285572289	-0.478279444615868	-0.220307836875028	0.135388851689196
-0.708357560817628	-0.412380360374399	-0.407343466167165	-0.148022927486508	0.1406245330672
-0.904541950009349	-0.556384926561507	-0.552885815729001	-0.222571815349402	0.173000119021401
-0.80508758447893	-0.513007997937949	-0.506983406666036	-0.253098957576145	0.14035287686073
