"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.882420446850508	-0.58822053473343	-0.582253824459873	-0.323805131455122	0.142109159241711
-0.595231837774902	-0.369505444813219	-0.368262697146193	-0.150951157291645	0.112813296077291
-0.661504532734335	-0.456984852597195	-0.458779555141269	-0.241113330381048	0.108411946515162
-0.780394998763742	-0.43018122273908	-0.424797731159038	-0.107584812155015	0.170243753313795
-0.844115859634856	-0.569186626361077	-0.563253456863912	-0.324832164079858	0.131818589147733
-0.712852616828713	-0.452287102685269	-0.448145408598087	-0.214928181397868	0.126123738692534
-0.772536076998033	-0.516195859385214	-0.511394431898339	-0.291434663077691	0.120867771564853
-0.969871183442712	-0.681891845695941	-0.685029109320138	-0.375336825746487	0.154097921956357
-0.926300187893066	-0.566525827862368	-0.562548071331782	-0.223537252037024	0.179206780288387
-0.7968227465651	-0.547835022194364	-0.543036060117827	-0.328719621139734	0.117908553724772
-0.588746166525941	-0.39552461238133	-0.395285398358898	-0.203445131026993	0.0979115169420243
-0.968696586502074	-0.716297886018696	-0.717015368070424	-0.459532166940512	0.131684850329257
-0.490848030216575	-0.273631869262948	-0.273551297507618	-0.0564855704872619	0.110326071299868
-0.620190390013947	-0.404832079344577	-0.403924543450954	-0.193548474877669	0.108958493043876
-0.733589577620328	-0.489878924858471	-0.486721047405011	-0.263621393385153	0.119410457610044
-0.756857158823421	-0.483844362433989	-0.478753265605263	-0.236737220741532	0.132229648116412
-0.534406506044065	-0.282946006909762	-0.282497656917819	-0.0360826028063934	0.125992769199088
-0.620039945431376	-0.361602119210248	-0.360560942064014	-0.111004937825302	0.128818147101106
-0.535922699900733	-0.303011713391449	-0.30262779079467	-0.0741396659617367	0.116957186398541
-0.826525505071126	-0.581421985596654	-0.578025484156279	-0.35227375203275	0.121159659105521
