"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.595248019107952	-0.377157221507297	-0.375192667733445	-0.171414793959795	0.107341731188201
-0.958342716997078	-0.687085087664437	-0.689538883194783	-0.40979755204567	0.137999735590744
-0.785811147407124	-0.513154124914185	-0.510137863580047	-0.255948256561202	0.135278677028985
-0.664807364539594	-0.445321478799961	-0.44270950700237	-0.241188665688352	0.107460196337438
-0.729836930763773	-0.468902620068334	-0.465030135834171	-0.231318219832225	0.12580420600106
-0.809649998426796	-0.510704317832415	-0.50722349612263	-0.228944646722004	0.148228119391371
-0.644114383466849	-0.396027464816612	-0.394699315785785	-0.155729878443679	0.123338793342903
-0.454623565690335	-0.183815571498356	-0.183506877630869	0.0856144634016781	0.136634618242861
-0.569883301611163	-0.342073076147814	-0.341914302486206	-0.115030599971072	0.115691320476124
-0.37198162095618	-0.147270579284025	-0.149943578146697	0.0929828688957233	0.118268623581419
-0.644999761739795	-0.397726310714449	-0.394583005987281	-0.167255689100883	0.121152392905406
-0.724079974207714	-0.474133909882637	-0.469921595473609	-0.245682094006286	0.121492759122842
-0.888704456571299	-0.604682850667428	-0.599184348584768	-0.348388746194809	0.137140500638944
-0.797152308364465	-0.5167692165377	-0.510844699685226	-0.267906314681013	0.133639064900105
-0.462154520497427	-0.23951065456966	-0.241673627822382	-0.00399078758865935	0.116443011338979
-0.650090422024312	-0.410508419964018	-0.407850161590986	-0.188133052038054	0.117015284005805
-0.464898142322112	-0.255443251812802	-0.255736850934379	-0.0449354415538477	0.106601964931732
-0.318474677814895	-0.11174093505939	-0.114160034650162	0.109394092169331	0.10883984514075
-0.571845997158747	-0.339447213155801	-0.339434354953649	-0.107353030612117	0.118050425184418
-0.578735511013367	-0.347238771017081	-0.345792096593541	-0.12570060610789	0.114383195524471
