"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.337952458556656	-0.0652423286860013	-0.0684635511665374	0.226270661377574	0.14300706753543
-0.0445954545994336	0.202902114787415	0.20460230990061	0.442090235120452	0.126179003874933
-0.666906330962235	-0.425164001272487	-0.422217143345455	-0.20127227983208	0.11799830101647
-0.599722098914305	-0.370915949046933	-0.369470803821011	-0.151074161197372	0.11371619081064
-0.606261085375792	-0.372926182932664	-0.370872676258154	-0.152618889274447	0.11482971877935
-0.540154226155445	-0.164312578605891	-0.168674825208206	0.240913098436118	0.196497636776981
-0.659105607512845	-0.386779686054434	-0.389288250102443	-0.0969765116342094	0.143736483493793
-0.474505686682912	-0.228493751339384	-0.22917683649936	0.0212735735472333	0.126103362355053
-0.345526618966893	-0.121004267915867	-0.122334071401046	0.108932897112769	0.115587183276936
-0.848436338476579	-0.592530722451238	-0.590080863422304	-0.347121636098349	0.128899659048081
-0.552337848050052	-0.340292864867599	-0.338784211557947	-0.136616108004877	0.105629543479742
-0.834864638756912	-0.619450704003212	-0.619409737081337	-0.406463574028555	0.108035024275571
-0.704291793784075	-0.473238647990496	-0.470766948368121	-0.25982607002905	0.112344170767076
-0.745967515033892	-0.505487651718572	-0.505061289407556	-0.264112957384235	0.123639254000688
-0.864879398399425	-0.615440278430047	-0.616884716559107	-0.361367201632242	0.127444890420865
-0.697705019045007	-0.469840812734492	-0.467547310003563	-0.253203021548188	0.112823754035255
-0.567819144584862	-0.329815690660422	-0.328289745778702	-0.101814613995591	0.118405173382712
-0.844166631852556	-0.638753184785653	-0.635703214495866	-0.450452045580881	0.100237627018108
-0.438651919868358	-0.211452324727404	-0.211366277000934	0.0146087957079064	0.114948070188688
-0.651353575749051	-0.434909386725764	-0.433291907480024	-0.22765617405708	0.107379709389412
