"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.764908725795291	-0.427420462202755	-0.421942429839646	-0.120402012732614	0.162711206141273
-0.838590667273338	-0.552823962178154	-0.546581825759607	-0.298119105231132	0.137317346907877
-0.650097410952953	-0.371456679425809	-0.368965074870813	-0.10282824176315	0.139882368539104
-0.749459232245543	-0.506811430834862	-0.503541898659327	-0.280616597194883	0.11931621027606
-0.485187682338691	-0.185948110399652	-0.187219154174298	0.12032619256029	0.153165631924073
-0.858356861425651	-0.55099718093606	-0.545590226754814	-0.272130064717103	0.148617088131581
-0.603329851987869	-0.371811978996693	-0.369332586826577	-0.155265505855379	0.113669901960106
-0.620524441715526	-0.403648940632067	-0.403557602860143	-0.18872235766694	0.109488050908371
-0.597529017487505	-0.277198074183521	-0.278829007657685	0.0541632630271217	0.165100066638168
-0.876926480856875	-0.562722287928603	-0.56072317191328	-0.260672636323249	0.157356226665783
-0.540190367658009	-0.331687406754414	-0.331880961150472	-0.120867215909353	0.106579187679218
-0.566045460829724	-0.327312133005537	-0.326122479540598	-0.0945740395506839	0.119777999247809
-0.626052374378448	-0.344470081272494	-0.341268635351161	-0.0849230570155063	0.13619704666617
-0.756446875829012	-0.511728252641242	-0.508294904843848	-0.284568958243324	0.119767164945164
-0.733542221570909	-0.452087427745471	-0.447424249808822	-0.188572690020088	0.139466651654409
-0.56391878264695	-0.335843061852934	-0.333692162260203	-0.120681761764899	0.112364311836856
-0.510139658308268	-0.284175993281811	-0.283960310096433	-0.0599572563646332	0.114340806144226
-0.60617242559299	-0.417945732332341	-0.41723574267186	-0.234136002646497	0.0945320145036465
-0.665768470166805	-0.386656885020389	-0.384407730063436	-0.121306089457281	0.137161014765513
-0.497002367568121	-0.266053758891016	-0.266126586636962	-0.0351361925638471	0.117407145047302
