"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.461172631595327	-0.246873254157711	-0.246883845637903	-0.0319647342866631	0.109037548998868
-0.114001139968073	0.116015944260403	0.111479740764625	0.368016551868236	0.122488699542017
-0.736439515510665	-0.489144480826837	-0.487005336990863	-0.248329778129592	0.125066181894183
-0.53915163050471	-0.26152119507182	-0.259057554898779	0.00185773097240402	0.137054150980955
-0.433595355771804	-0.242449158702152	-0.242266752226158	-0.0523264496506045	0.0966512599993247
-0.649680537344827	-0.429058013789011	-0.426761631738576	-0.223042849438838	0.10829808866092
-0.591612741644326	-0.330627390079223	-0.328588674924598	-0.0833534961228704	0.128716493686902
-0.517865586760475	-0.303445666672341	-0.302823373304412	-0.092520402541648	0.107862491253873
-0.988941800994148	-0.767880615344974	-0.773887688042075	-0.502837500390505	0.128628754092211
-0.8132121042762	-0.524200608445168	-0.518841170568801	-0.26519544470514	0.13825405551411
-0.653760427659228	-0.296783242510617	-0.293392146180415	0.0458148925544193	0.176690795894223
-0.721725856657169	-0.411697874619471	-0.411198711022507	-0.101775065012272	0.157766965454437
-0.383643871899916	-0.185755788339327	-0.186188658691743	0.0126594055551459	0.100798095122389
-0.646943487267064	-0.40403024761196	-0.400999571618413	-0.177258351619925	0.118772778600041
-0.524405383131691	-0.299901321047059	-0.300384670328921	-0.0730300686254717	0.11434379438661
-0.608982010207713	-0.395223035844507	-0.394741184270887	-0.184321234192946	0.107577809144601
-0.922362985732257	-0.604922170318808	-0.599534992098331	-0.312222725440271	0.155135964102684
-0.765402228467006	-0.517683791235719	-0.518051823905131	-0.266571179220307	0.127859809632362
-0.369662536629858	-0.13763569287256	-0.137885178760275	0.0960379974904998	0.117950204394399
-0.617500721422454	-0.400948370434584	-0.399699818101105	-0.193260305562488	0.107825240965891
