"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.69885838077257	-0.38428124086799	-0.380429445841602	-0.0944841437398674	0.151640117074255
-0.799879443634117	-0.534347306138744	-0.5375014074167	-0.255258003861518	0.138231850025646
-0.619784562263086	-0.335724259090962	-0.334913762268524	-0.0587454549112542	0.141661943440959
-0.421463219693392	-0.187823798616622	-0.187627541867242	0.045747032988977	0.118404511580212
-0.811848373160433	-0.547369439988362	-0.542530527911409	-0.310036137784727	0.126686122988009
-0.717616462655756	-0.454372655954339	-0.451764135264439	-0.204878393305331	0.13045069926789
-0.968436346633614	-0.738426074398256	-0.736367913570823	-0.521868078750829	0.111114545210554
-0.850116266012034	-0.584247424361742	-0.585758031461637	-0.317039427480402	0.134180672917829
-0.322668554388245	-0.066789507436524	-0.0672051977351448	0.190774518702424	0.130005619729621
-0.810651627137086	-0.62669869332823	-0.629151979434158	-0.430319514903941	0.0972517350734743
-0.913369603375137	-0.657388404082485	-0.659930854532534	-0.399044501365144	0.130118978226698
-0.75252319077193	-0.495036953755393	-0.493687048741345	-0.243586852955609	0.130566391247955
-0.733578298779659	-0.466189435334989	-0.462379916679393	-0.220840063977661	0.129374439005241
-0.472796783017424	-0.299703484993952	-0.300450563239405	-0.121782278534686	0.0894139056918674
-0.506641603574732	-0.248530910238918	-0.24792108620486	0.00405165305261336	0.129228676400828
-0.253727666082489	0.00373794880113314	0.00331016418888808	0.264053974435364	0.132386358433791
-0.355504520935645	-0.09208155996725	-0.0949616258158145	0.188388554856815	0.137770155963712
-0.629836019648834	-0.333859085539254	-0.330558274613219	-0.0601975744837523	0.143983820677348
-0.210958681137261	-0.00428484120627363	-0.00629005543210831	0.21509344028048	0.10750899790249
-0.445324910208929	-0.206924379477191	-0.208032893163337	0.0363275722964235	0.122137156828575
