"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.515499467394672	-0.266166060522599	-0.26514186673224	-0.0225411351550893	0.125262585184448
-0.990989744209699	-0.79068460419548	-0.790469097180499	-0.57131964144073	0.110549869892955
-0.484684210039526	-0.231429370254264	-0.230963190702699	0.0201466366026481	0.12835677303973
-0.392120780492571	-0.191811114246475	-0.192887450135378	0.0153251776052058	0.103874817443983
-0.8376971485998	-0.649521646662623	-0.650072798587089	-0.45929319711762	0.0964322134622804
-0.855900823522946	-0.500514317345691	-0.501092998254752	-0.147696230871617	0.178203469452529
-0.786617717116976	-0.535918893160998	-0.531301748543019	-0.310299056113203	0.120188086175648
-0.204337950861459	0.0802600041850908	0.0737553796883318	0.401284700477563	0.152742084083833
-0.796244629632874	-0.577825547098367	-0.577855098923398	-0.3560369546834	0.112988062812752
-0.559231605750684	-0.327295689963395	-0.325258069504592	-0.107503301019892	0.114625227957159
-0.313076365541258	-0.110048202599155	-0.110675975052491	0.0952734979922341	0.103879791004624
-0.696926321630236	-0.468793714490957	-0.467050108072168	-0.248528449075225	0.11410058800931
-0.545634774004483	-0.276400906569831	-0.276351309519448	-0.00691981882843443	0.136452347172854
-0.996594284945452	-0.837604370906179	-0.840021096363808	-0.637309718888994	0.0984401317263736
-0.830221124709241	-0.618535353524784	-0.618217306036266	-0.410437741165405	0.106643605772741
-0.400386231704721	-0.147834843601897	-0.148644795049839	0.108586615645206	0.129302344395606
-0.811053128318983	-0.521075566409161	-0.521545122934816	-0.230512553529897	0.146958251458477
-0.828158111111065	-0.52464469170915	-0.517160640365408	-0.262102131959384	0.142670495400732
-0.526238199062551	-0.292643581602317	-0.290652799160284	-0.0702070085881456	0.115969070351759
-0.813581225680202	-0.570203450464576	-0.570082523308058	-0.328989607862713	0.12232733198601
