"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.715055783682737	-0.474756577873952	-0.471791199195243	-0.253634540621413	0.116364482686065
-0.490667512778691	-0.19089953047498	-0.192347752042196	0.118002482975935	0.153702120847397
-0.984176595548247	-0.712457116514718	-0.718310900280318	-0.39675208198588	0.154692713372394
-0.464949360037258	-0.255318498197351	-0.255699305824675	-0.0438181056254412	0.107137198988997
-0.936158953243208	-0.683136508307845	-0.683257594963903	-0.439500776868377	0.124087530254673
-0.620008726352043	-0.367130996709429	-0.364444450325319	-0.130527704677254	0.123821596032895
-0.756502791458152	-0.492541965379352	-0.488059004468138	-0.255383515687609	0.12651960528925
-0.684033793699573	-0.451456596518646	-0.449499795812828	-0.232392174155529	0.114280175411342
-0.709161424929388	-0.420456834449897	-0.416883266402573	-0.154066952979872	0.139982879979467
-0.907033841777025	-0.575237484515687	-0.573041888099356	-0.262082655189104	0.162795262842562
-0.758115759453101	-0.422908394676993	-0.415699568571851	-0.130237091271404	0.157950791576589
-0.624894645381375	-0.335105536832445	-0.335283296489676	-0.0419803763850169	0.148127551508384
-0.375831300724076	-0.121367539808236	-0.122570079230036	0.139195989595494	0.13069073517538
-0.84734140894406	-0.519299534225099	-0.511055833595781	-0.235111465490773	0.154963088193537
-0.869310232664352	-0.570516563872393	-0.566241238263651	-0.295945221216083	0.14599386635634
-0.0712143619932268	0.180865258503929	0.176285871001774	0.452711333936551	0.133583800626009
-0.879066818360526	-0.679652868228843	-0.680525215928121	-0.478327176988226	0.100708461272274
-0.604466070333058	-0.320934009954641	-0.320833789266035	-0.039754057886584	0.142584195057112
-0.421225064663218	-0.182445611440271	-0.184623852472426	0.0684953913867848	0.124264347733098
-0.501927826598568	-0.295579293171721	-0.295173993411028	-0.091049412459735	0.104243957338559
