"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.692801949790892	-0.371264750389687	-0.36898855799856	-0.0631716084710629	0.158826432474603
-0.831829306412313	-0.583217069792356	-0.579143931415661	-0.357680635096685	0.11975639096631
-0.20239997809833	0.0358500503714096	0.0341003380492941	0.270843559656842	0.121603077466708
-0.13247143778664	0.137436490903789	0.131567315044531	0.436357597924233	0.145179141777502
-0.519138291518219	-0.269404778363407	-0.26915633761903	-0.023105166304337	0.125893108515253
-0.398351723429308	-0.14822084130549	-0.149126921299317	0.105884863846987	0.127679872688446
-0.305157002334651	-0.0815636894289709	-0.0826404028842947	0.148623522236518	0.115493556076701
-0.653978796410414	-0.462615407423407	-0.462166360549743	-0.274719796150313	0.0962738488446495
-0.454893598094774	-0.16593992360194	-0.16784992316763	0.132065948373767	0.148208250183082
-0.404606217958158	-0.173518290573246	-0.173119276496627	0.054510994834049	0.116649566148521
-0.357461584654387	-0.13260407323648	-0.134642442865532	0.101859765757465	0.116824720410205
-0.82494048919372	-0.591923751395182	-0.59513276038758	-0.34290789806198	0.122034307375391
-0.457793582173487	-0.20540211644575	-0.207123653128998	0.0557593850712919	0.130490164277991
-0.574514950771941	-0.305206478770859	-0.302776716275244	-0.045674950306655	0.134845314944429
-0.501308976483898	-0.274832498164384	-0.275283123776295	-0.0463617615710127	0.115391531186563
-0.430284076922962	-0.229105282174972	-0.22886670337048	-0.0306739494870707	0.10175248352644
-0.559258703319579	-0.286227946071811	-0.284445732676263	-0.0266751947205266	0.134462724041975
-0.872908737078394	-0.655034634453695	-0.654758580050291	-0.44337891766962	0.107630217963642
-0.594080168991014	-0.374555420749995	-0.373546578658825	-0.161161091851506	0.109304401749861
-0.697282359977841	-0.461032663152602	-0.45848145456324	-0.241493023809603	0.115182600297884
