"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.89424466248841	-0.659229129675738	-0.658268244821407	-0.435516719027092	0.11629180896391
-0.911628683893654	-0.665720118862616	-0.665865971771705	-0.425591027949628	0.120550643470322
-0.523991497353099	-0.313479506967148	-0.312237145153618	-0.11160546667185	0.104982910746772
-0.826198118798764	-0.631955160999201	-0.63222149482807	-0.437618656842925	0.0984207791517444
-0.780326735053241	-0.522726922181706	-0.518869789252821	-0.289828316928504	0.123753550862221
-0.971801570163837	-0.707752420884322	-0.708328867625112	-0.43628868962132	0.137743691470905
-0.341392335947396	-0.128056453530419	-0.12909585351334	0.0913555135305917	0.109758193375068
-0.66465006851771	-0.423247598649765	-0.42148870027344	-0.191259389496503	0.119663058623449
-0.651599045534207	-0.404721299820913	-0.402486545024809	-0.169752391938486	0.122129961514336
-0.776306928704588	-0.511274689258417	-0.506230843973347	-0.27430715150481	0.127508668872389
-0.857757079122841	-0.551579444703918	-0.544741134011443	-0.277503741667094	0.147683532218642
-0.665724237725359	-0.472237356153526	-0.47163149481653	-0.279780742545629	0.0986738933095057
-0.95217705347656	-0.643871860321518	-0.6446277994046	-0.331445606705807	0.157868731223964
-0.74904546484735	-0.485400445171737	-0.485732948976075	-0.219639772047608	0.136130586579757
-0.745982634188043	-0.47667950849307	-0.473040164138087	-0.228839490380527	0.130642354468541
-0.747761595813196	-0.495584133078891	-0.494858441450533	-0.246726928657923	0.129567145733825
-0.0942019409887109	0.129518762089745	0.125542895017221	0.376854505477423	0.119317707776124
-0.512645814204721	-0.235827146345729	-0.237142387671313	0.0511427522006164	0.142416300847109
-0.645402842936538	-0.405608481299986	-0.402823644624559	-0.179276747600747	0.118218341641779
-0.0640158478725724	0.173192532998443	0.168086794332001	0.432937940204474	0.127545283005167
