"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.540923723122387	-0.316126354990217	-0.315320737014672	-0.0964504222648012	0.113009704970183
-0.550741977984373	-0.323325041347811	-0.322768396833693	-0.0990079757108026	0.114608650245522
-0.562854817459731	-0.3558486375953	-0.356320926857217	-0.145925936711335	0.106081988314982
-0.864675721752523	-0.602921527262276	-0.596895258662638	-0.372111943162231	0.124851422690442
-0.462963389803243	-0.26368933286397	-0.263631459893371	-0.0651721952327036	0.101336479197363
-0.666138361979056	-0.409179617567339	-0.407069724168179	-0.167532558942515	0.125880927631994
-0.69291343762053	-0.45252594976251	-0.449090830878671	-0.232463974702246	0.116678011355621
-0.666999805930974	-0.350593660787082	-0.346499306943239	-0.0605043941728085	0.152663129885711
-0.533453115704502	-0.366493053377151	-0.366735193812095	-0.19762356152738	0.0854735728674594
-0.681832093579766	-0.390058246613136	-0.385805687422505	-0.122378728197529	0.141483115404654
-0.637733906393321	-0.386074649211661	-0.383492826642283	-0.149660900319322	0.123176170071483
-0.446821620462069	-0.234403711258768	-0.234768847939744	-0.0195652895181042	0.108579607885711
-0.430870180703262	-0.20747080302015	-0.208351042306796	0.0205443573824165	0.11478996166986
-0.7637369860713	-0.441753954762043	-0.437105688992602	-0.138086068529788	0.160122853876927
-0.554891419913621	-0.287784809222815	-0.287771091564086	-0.0214875806873756	0.135120093015494
-0.529444786496548	-0.249078786289045	-0.247694658664682	0.0210198522193575	0.139640841947224
-0.584195876745261	-0.376725705612823	-0.376051627661432	-0.173718578950751	0.104319627842314
-0.925012453505331	-0.589155131317617	-0.585034801120344	-0.273303791624828	0.166521113023346
-0.739961099767754	-0.493628882380995	-0.491002785118005	-0.261339744294076	0.121265195722277
-0.835358721711717	-0.492156000907842	-0.484881522053867	-0.187240591974988	0.163623838470095
