"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.651491734976003	-0.434108021261363	-0.43661507131964	-0.199709616239095	0.116392645276452
-0.707305602555728	-0.402337714571133	-0.398750296538022	-0.113978307236656	0.150711854855957
-0.57900660035082	-0.362307279054597	-0.362469511111828	-0.141782909199391	0.112176107712607
-0.817060660812238	-0.517919556793937	-0.513093204398843	-0.244286081212594	0.14625225221206
-0.539567418912868	-0.299632362237116	-0.299411557045544	-0.0615915465147944	0.121075650354093
-0.645210807373693	-0.399910965390434	-0.398744186132666	-0.163320814041895	0.121755538912041
-0.515777584155986	-0.250122285171677	-0.248428316752796	0.0057303595659569	0.131821447246475
-0.683985444773799	-0.421119939596501	-0.416504634788493	-0.184574879989413	0.126302040551017
-0.740506909436676	-0.457435076241582	-0.452852323348293	-0.202409836255405	0.135486260599642
-0.605084526361461	-0.344670638445352	-0.342633625750416	-0.095377480112219	0.12897291108628
-0.804228938739665	-0.531744530263946	-0.526901096245011	-0.284115240442146	0.132097527054789
-0.790820117728019	-0.539091279127911	-0.536321579037097	-0.300162356704481	0.125533087547591
-0.535411338952539	-0.307146294246331	-0.305887165830521	-0.0849796887076573	0.113770548591139
-0.715662412465498	-0.472631235468337	-0.469725940503986	-0.248046564950248	0.118022533008731
-0.594401029528569	-0.376061978718617	-0.374678015612598	-0.165678918475875	0.108882294027736
-0.444401459677043	-0.262693394125606	-0.264119278443015	-0.0729920936907929	0.0944978690654239
-0.679622999203415	-0.445062174502824	-0.441817094547417	-0.229331594934144	0.114014900952885
-0.4736197298579	-0.257929444483326	-0.257127349251573	-0.0458012984094074	0.108906703918701
-0.73670060407087	-0.468978742601017	-0.463372608824636	-0.234958270889109	0.127077597066287
-0.73774339533187	-0.443568025389082	-0.438302733137856	-0.179072157780157	0.141166601754025
