"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.728271662192176	-0.470053196724087	-0.466163755524468	-0.237232419297015	0.123721410575365
-0.893272248585541	-0.608286829710126	-0.603170939885764	-0.347874437457028	0.138862254257606
-0.796917490552061	-0.513325420661237	-0.507339461073037	-0.264236141034867	0.134837630590067
-0.633632604250466	-0.394015580477216	-0.392265502833109	-0.167425268517354	0.117929387063028
-0.819142028550308	-0.550677189367763	-0.543926172481766	-0.319932791508419	0.126267037622361
-0.600785688423018	-0.380061661051927	-0.378706256695634	-0.167602721540634	0.109960659380051
-0.682693968561348	-0.432997825647445	-0.429387744348821	-0.204952226726985	0.120834268798318
-0.632193408267843	-0.418785555937275	-0.418628869570021	-0.20428448425944	0.109086385613268
-0.764925726148396	-0.466579357990439	-0.464502319523194	-0.178446874609688	0.14966469997427
-0.577805649345931	-0.343657877736255	-0.342751575136033	-0.115799313312832	0.116977743895581
-0.625051636730879	-0.401144397549839	-0.399642761500895	-0.186236275685496	0.111307510473405
-0.711371970913588	-0.419950954801772	-0.419276359281676	-0.131806264293985	0.146615657794231
-0.727664549711994	-0.453763433583765	-0.448608311008124	-0.208025031399941	0.131485543808767
-0.867078632343282	-0.645186072121373	-0.648584949088598	-0.411023311042968	0.115991481588301
-0.574354022077499	-0.377956482806581	-0.378063195113674	-0.18088366560885	0.0998397335999042
-0.416278239135994	-0.161419452517937	-0.165177617905905	0.113577284807794	0.13433880909123
-0.348550000641219	-0.144880093588126	-0.146106390227722	0.0649280246707201	0.105259251808222
-0.753635366129217	-0.510073468444654	-0.505844695565104	-0.292112795768552	0.116735976867603
-0.940247743297989	-0.632204542905714	-0.631148197290069	-0.333621133204003	0.153968704927963
-0.849443736770716	-0.578357206999119	-0.571865275221393	-0.342564904092679	0.128187931524559
