"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.851552927649841	-0.578672540544761	-0.573379994219701	-0.32945099687322	0.133063913325414
-0.690368848142692	-0.396122524265332	-0.392654281995758	-0.122953132439994	0.142860312547729
-0.906478687619442	-0.592990621831224	-0.586478241392844	-0.308954898977391	0.153148151987678
-0.822984167620364	-0.585357095531645	-0.582052790147578	-0.365773685080224	0.11517358703067
-0.538340775822694	-0.297561241002852	-0.296876273972713	-0.061794332535527	0.120610399415496
-0.857269409171383	-0.621461808707655	-0.622493925544039	-0.384607723644167	0.12020604293643
-0.635145065736169	-0.390748547906358	-0.388590421627633	-0.157230206706563	0.120800569981987
-0.823145937221224	-0.526624767499377	-0.521659273440294	-0.257166330566372	0.143029046374681
-0.611440170260325	-0.321101513938189	-0.319562412293978	-0.041202730737038	0.144158993270837
-0.71870808516744	-0.482327914942864	-0.478772722523714	-0.269048819104621	0.113535367327938
-0.725107709841589	-0.528473141381701	-0.526948603290073	-0.340618428196146	0.0977855832464446
-0.820304675507739	-0.519190156701022	-0.512566418666745	-0.252197625542541	0.143978907238133
-0.911349753897337	-0.625163012077111	-0.626133891199661	-0.342327709021812	0.143524392486693
-0.511259207358604	-0.267123605103471	-0.267719796229108	-0.0219796234810889	0.124079687259157
-0.692495673468806	-0.479069309195788	-0.476818414544858	-0.278986764490215	0.104811896357095
-0.822854927094365	-0.468896399265523	-0.462655380550653	-0.146036234214635	0.170714432156844
-0.522664873156114	-0.324315674383402	-0.323600537369006	-0.129344575592389	0.0999507921394956
-0.602903128569282	-0.316025874832326	-0.314006699286657	-0.0415161303589576	0.142119098383575
-0.808222381244165	-0.579651591609769	-0.581742453125059	-0.343824739853311	0.117958233806823
-0.577969033004448	-0.372079150968063	-0.372024340767141	-0.166087865958218	0.104769058071875
