"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.455459970590784	-0.239212183629824	-0.239955526755072	-0.0185899887663094	0.111059590284203
-0.473737094365574	-0.278500195740746	-0.279452805148347	-0.0789961401992662	0.100474482952547
-0.843141343721834	-0.572135189300431	-0.565951969965882	-0.334318099682117	0.128607980376595
-0.521717106064802	-0.291742405610159	-0.291884956543336	-0.0612127167348343	0.117116813991193
-0.712023282207744	-0.438978577721238	-0.434958706321433	-0.192363876160603	0.131500220425329
-0.694236348785529	-0.394699701880696	-0.39149021618358	-0.110634943343497	0.147948475439146
-0.647827074634456	-0.391910829728946	-0.389730918613724	-0.144990630264069	0.128334748485317
-0.657417517150848	-0.393477558175813	-0.390850052910906	-0.143953431334617	0.12985734268378
-0.836115288690229	-0.53864208297464	-0.533168353543375	-0.269158223400832	0.144276922429515
-0.569913185405064	-0.259030826627991	-0.258928883411135	0.0493305353000862	0.155880123441867
-0.435343501676869	-0.207919381835514	-0.207663926900531	0.0184367690894584	0.115083403288981
-0.513308530951443	-0.251597591464972	-0.251622418796266	0.00731061786183627	0.132202299469629
-0.819010655648501	-0.584294134634457	-0.586780182131134	-0.337870723811678	0.122590707009735
-0.633086487373555	-0.379134390734905	-0.376918845250679	-0.13639852567321	0.126324082678601
-0.684412343794957	-0.440998965136509	-0.439391780695243	-0.209089980158055	0.119992896584504
-0.494680393204001	-0.242099125503916	-0.2414962792838	0.00565156758086599	0.126218860751979
-0.572654694497528	-0.348834789865121	-0.347580309156262	-0.133065237607473	0.111411700089047
-0.560267434573487	-0.357213138095115	-0.35725026309802	-0.154636824861437	0.102667658121265
-0.562327524104943	-0.362629527346546	-0.362691227598062	-0.162329836530849	0.101711344130018
-0.746413362334728	-0.519794547193291	-0.517550167279405	-0.301027188095928	0.114196811683152
