"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.586219941561956	-0.33824885568307	-0.337821834859552	-0.0945323506822439	0.124715300561974
-0.511161298653572	-0.276365370413957	-0.276622316679921	-0.0383272331663237	0.120370074254784
-0.842333248523548	-0.577426856358784	-0.573241118090401	-0.332990137774843	0.129752995782834
-0.264838717264717	-0.0336512455814034	-0.0358771274988762	0.208799043449559	0.120254195029507
-0.767525479735395	-0.476846483688154	-0.474153772825751	-0.19839116595229	0.144591478108707
-0.726858947454887	-0.512825893314528	-0.510616162869875	-0.313869665619581	0.104598811364873
-0.413276591018166	-0.1706899218921	-0.172715345252415	0.0839117668405926	0.126333589581733
-0.656689443588576	-0.445665251503393	-0.444222235456145	-0.241402290816114	0.105546124189007
-0.842193469907913	-0.647521176915266	-0.649600763682065	-0.444815185204009	0.101098487717798
-0.321609343526845	-0.104872543983203	-0.106753039582073	0.121809710236712	0.112984387473414
-0.607505240874189	-0.36165965788218	-0.359375321351047	-0.129428037601124	0.121371918185703
-0.765392788288995	-0.591703270156288	-0.59532462794856	-0.398479188959241	0.0932426825835795
-0.740984304104595	-0.498952368724382	-0.495796696919786	-0.273176652451058	0.118998062189871
-0.695151653076756	-0.465677130178305	-0.464537298225233	-0.242313483477693	0.114787495825579
-0.87235075176017	-0.610817670123991	-0.60935821743467	-0.360696778498185	0.13105538925996
-0.507144429833163	-0.274846883199484	-0.273758542862658	-0.0497960504789109	0.116122687525452
-0.796918858836425	-0.578719297458146	-0.581760281694646	-0.347644550045354	0.114153863459693
-0.57785701155364	-0.381694149577823	-0.381728692964411	-0.184431514907026	0.0999256311471159
-0.634221401757304	-0.360992707262157	-0.358970850934001	-0.101078615118978	0.134679173037078
-0.853802042943424	-0.595870524999564	-0.595320517464418	-0.346106730020624	0.126921640684971
