"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.752903549906264	-0.476913969634112	-0.4726412317079	-0.22806266970581	0.131566021759218
-0.3262321089966	-0.114502842664729	-0.116078719180296	0.10570804328414	0.109799604968913
-0.78212653172881	-0.516281543621995	-0.513800657978054	-0.260385732836055	0.133020510091941
-0.75408728516418	-0.506279141273981	-0.501389259264468	-0.287226716486756	0.118353051464714
-0.761447353079078	-0.450484171050562	-0.443666486861979	-0.178299444851211	0.147129908793153
-0.807198363486468	-0.507248358151316	-0.500847819884104	-0.243380214065162	0.142400626240397
-0.68604777522299	-0.402396079697413	-0.398773167834361	-0.144306001419468	0.136327869114009
-0.653424186713964	-0.381620101472739	-0.377690182153718	-0.135869693316357	0.130723796683077
-0.596308584389449	-0.359525845138525	-0.35854033801858	-0.129886527456795	0.118096897504427
-0.733786094072101	-0.415051858849687	-0.411717963413281	-0.116890561526298	0.15502327165909
-0.586383345798978	-0.364535603536402	-0.363529349582891	-0.147831413734195	0.111442182635647
-0.608072384616631	-0.38788882042921	-0.388153802743876	-0.167711609880508	0.111811608818069
-0.618366144687742	-0.380969572043783	-0.379558243848098	-0.154777405279866	0.117078326170733
-0.796612914463631	-0.498625442400894	-0.495418610008647	-0.211841396552998	0.149858497531135
-0.687786872308769	-0.437357953102728	-0.434336274238384	-0.20249436818424	0.123050226493137
-0.819150926588937	-0.542714844015556	-0.540716134388046	-0.276575482160407	0.138918728696147
-0.632825962259998	-0.398448440267542	-0.397419885227458	-0.170379997657347	0.116667296457519
-0.946099386921168	-0.684674295597716	-0.681430637322143	-0.438634360531122	0.130419347269747
-0.617853043045375	-0.388156348113777	-0.386708291332955	-0.165706207745374	0.114595816176111
-0.787942553615756	-0.485867618098455	-0.480369208368033	-0.214303256048102	0.145031095837102
