"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.825636336601286	-0.570439405279179	-0.570402000298559	-0.317757480088948	0.12913146401
-0.46558922726939	-0.224371175397759	-0.223742073978387	0.0174639429558693	0.12335052096184
-0.871217663970422	-0.593339464213387	-0.588154095168276	-0.340651289882582	0.134932425987141
-0.576492667056957	-0.290894371267573	-0.289821128937464	-0.00973348275129913	0.143421855411053
-0.659381519014748	-0.368684824038114	-0.363992590772776	-0.107699958333433	0.139240043120754
-0.975371479519717	-0.690191883534919	-0.689507960690295	-0.398186806210656	0.146201389594026
-0.364994899839255	-0.125276321709317	-0.125874259727612	0.114380100162129	0.121396938112719
-0.815361288510231	-0.548853999816712	-0.542490357125696	-0.318597157099874	0.125293605916234
-0.667927400962113	-0.483832269331086	-0.487823014959168	-0.277715203101723	0.100025296590904
-0.490583813940463	-0.244747710769351	-0.242890936318955	-0.00987483566617118	0.121649191521535
-0.762088984029177	-0.571078495996594	-0.574128875645764	-0.365779375621768	0.101820691206883
-0.63579682946128	-0.345976694917059	-0.34311032953265	-0.0738499553597196	0.142097805383521
-0.66542919164327	-0.41368176818372	-0.411397786633736	-0.177043459596065	0.123340245083209
-0.882900769813481	-0.620415880439861	-0.624980887486172	-0.340788381581679	0.13792470158943
-0.71911855565284	-0.448199462578237	-0.445512444042954	-0.189676165489525	0.13514164353926
-0.673594796452855	-0.338779678971381	-0.333861420575948	-0.031832708553273	0.161634198673529
-0.468027739180324	-0.179507728491789	-0.180472005273779	0.113389170785425	0.14714025832359
-0.824796824417082	-0.639106935999091	-0.642494729850505	-0.435373169444295	0.0995053731988937
-0.741622658196246	-0.475500200057431	-0.471407290212804	-0.236605497553192	0.126857898972587
-0.992883158775669	-0.807901961235145	-0.814151631157962	-0.577145606534338	0.111684497523132
