"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.629856550041897	-0.415311788020999	-0.414326375708295	-0.207138325815126	0.10738654260999
-0.604333295744755	-0.371881515415228	-0.37000480968517	-0.149718376525783	0.115198151896252
-0.914351746347901	-0.607402272038253	-0.601544630582621	-0.328557766122849	0.149707739684066
-0.541057199352065	-0.313856714687196	-0.312237126798916	-0.0961351432291213	0.112811971190983
-0.537871306453364	-0.343074873536419	-0.343217307840138	-0.14689057149168	0.0993841465946078
-0.679950176891691	-0.423118462187216	-0.419677429230741	-0.186665872988235	0.124582476132608
-0.700185800098547	-0.421186337898195	-0.417719244474384	-0.163258043976291	0.135943807166378
-0.776605773134822	-0.54765186709304	-0.544689705416397	-0.336841767971989	0.11129415442143
-0.968895603806515	-0.64223733961987	-0.64286937253295	-0.303080614815903	0.173567448368934
-0.500757641975272	-0.288198193966308	-0.288628741728651	-0.0727879913352266	0.108796943690294
-0.520453787397745	-0.31620375214639	-0.31599190275726	-0.113620003426515	0.102790920046477
-0.633895232324375	-0.423488891614918	-0.422303045041238	-0.221559292487281	0.104360923408857
-0.637214388463632	-0.437269274797643	-0.437271116714206	-0.238292015727075	0.101338954728419
-0.872121258222213	-0.643704556146147	-0.64139700167019	-0.427892543930186	0.113711363433028
-0.680569386147585	-0.44897442007878	-0.445929395875457	-0.231862461979245	0.113545200878921
-0.603732322396003	-0.308640886668317	-0.309196794881873	-0.0079137267253049	0.151421285005118
-0.666680721647377	-0.409014657821776	-0.410185284980022	-0.141460702696138	0.13500699160161
-0.649931118288506	-0.429039625867546	-0.427239295085748	-0.218706115306006	0.109131950831587
-0.658268170222756	-0.403534039392376	-0.403334882749701	-0.147368496626319	0.130530713496964
-0.803041409860649	-0.544808799572863	-0.540426510681343	-0.313251801833814	0.123957268161277
