"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.946467581577259	-0.694512571369749	-0.692341051443637	-0.455992293603889	0.124467788081907
-0.627504346556693	-0.402879692213784	-0.402340217955588	-0.180691131079734	0.113326132966234
-0.987102993762133	-0.755448140625993	-0.758602668732764	-0.492256414049379	0.129718084116155
-0.633479434948627	-0.434684466971011	-0.432855093953324	-0.245407907884814	0.0986710236224447
-0.413365589606547	-0.195608228507742	-0.197399595425725	0.0336072157379667	0.113469871466066
-0.908148580208468	-0.658511795790747	-0.656651554493253	-0.420632095449717	0.123492695221197
-0.793619511710046	-0.547370785648754	-0.542255015448485	-0.331651705829398	0.116528304391399
-0.26211134325217	0.0144557514959861	0.010199396843384	0.312391356177933	0.145373766799959
-0.67942327958256	-0.454082586516737	-0.45139074013408	-0.242914753422742	0.110876894482457
-0.499386314393785	-0.266643638025755	-0.266454453186091	-0.0346119113387213	0.117957391621697
-0.515087361123025	-0.252215390294128	-0.251857969516613	0.00820645749152303	0.132234313103287
-0.780016717976395	-0.51305575129219	-0.50955992051749	-0.264478521027353	0.130699520641804
-0.58992672472907	-0.302998502916674	-0.301737351308233	-0.0248579661479702	0.142584397364432
-0.516296540941725	-0.304825667828752	-0.304237970628242	-0.0981408507452734	0.10604227272927
-0.646066173884449	-0.447707239801553	-0.446761322695991	-0.253828249188478	0.0995657298120455
-0.556921628404981	-0.279276454812037	-0.278252854226239	-0.00812709064027581	0.13853164222031
-0.653758349890656	-0.413141986378781	-0.410840080020292	-0.183902642625739	0.119178899079968
-0.478917988608283	-0.211999877174257	-0.211434613339285	0.0500033768203253	0.133888475562693
-0.721113808783217	-0.513490766727146	-0.510910635136473	-0.321505906807117	0.101302029232472
-0.812427704379445	-0.61992304511249	-0.621708597421771	-0.416675184138362	0.10045951347624
