"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.354605280266821	-0.146932889306017	-0.147427621187401	0.0647091401229878	0.106754642244863
-0.255280216163007	-0.0339313816006968	-0.0349205361089677	0.193639686055742	0.113501502565175
-0.942911323217234	-0.704237665355119	-0.70464101870812	-0.468134338427056	0.117795464182284
-0.252541528877734	0.00655037200271262	0.00459149241589646	0.276511681527389	0.133571347634672
-0.375018315031288	-0.168619244506019	-0.169229349936247	0.0411613741517117	0.105698724520542
-0.676794208365341	-0.438613790348763	-0.435142424064194	-0.221277504568104	0.115330123839991
-0.371907970734939	-0.168243898154093	-0.168667795616617	0.0370809281963277	0.104096625357374
-0.596279494577692	-0.366093660094734	-0.365008627825788	-0.141133762526932	0.115544428310221
-0.49479874397993	-0.277569101278294	-0.276541973470211	-0.0656053563071467	0.108793471448252
-0.947079711758909	-0.634895245712466	-0.631744820121237	-0.336825994757101	0.156812729782674
-0.5040322830257	-0.277302058015201	-0.277941025862475	-0.0475895622130508	0.11595550694676
-0.582403674421232	-0.275548934627648	-0.274929642250417	0.0263021213209292	0.153759923765242
-0.252494742121813	-0.0433922212411461	-0.0444407548172693	0.17292099387295	0.108373611681108
-0.39808753095378	-0.116531791074077	-0.117610892426384	0.169838169564705	0.14403051145054
-0.129825255997107	0.165405148358979	0.156644059088279	0.511390701487067	0.162139369399356
-0.606638348891474	-0.35356317164695	-0.353403893471485	-0.0999076104503613	0.128869764460914
-0.556321906501367	-0.314695779656043	-0.315894643554612	-0.0624216108018142	0.127082756245863
-0.783383760176637	-0.581017223031843	-0.584095865388729	-0.361683957300373	0.107688348732627
-0.802063305161908	-0.567827109402105	-0.565792455438875	-0.340280233406675	0.118726263081501
-0.667099520149918	-0.411926794605583	-0.410981734211664	-0.159856679236694	0.129878994030944
