"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.445189530608904	-0.207179571295535	-0.207814927483088	0.0349104676731523	0.121963657467766
-0.689097776790505	-0.441059788070684	-0.437978449046846	-0.208637466766691	0.12175106262148
-0.468389354330567	-0.216173025511957	-0.215576982510317	0.0318770036041843	0.126966817415208
-0.624236049832096	-0.407476036676689	-0.407257775767652	-0.192275460744721	0.109625641304638
-0.788777260982939	-0.518256198181429	-0.514288555212908	-0.264781054124426	0.13392952740073
-0.793710913194549	-0.521363061456509	-0.516093733477122	-0.277244487612269	0.13138120482722
-0.64018142456967	-0.396390737791404	-0.393219575851636	-0.173281210383422	0.118148385799852
-0.94593580986749	-0.682884355392252	-0.679425188354597	-0.435856940022101	0.131046655229217
-0.723977706220902	-0.443902436429618	-0.442268783703914	-0.173044674881529	0.139943725979039
-0.733166684919682	-0.509241734958613	-0.506017772004127	-0.305495600129114	0.108067094563318
-0.572124552940149	-0.358308714578643	-0.358146972823901	-0.145592541749327	0.108425695338972
-0.774238174374309	-0.436125221060018	-0.427305881996955	-0.14705902882886	0.157799404626578
-0.531147771162659	-0.284146626152557	-0.282179244244437	-0.0496573960740929	0.121914832990782
-0.712925713224781	-0.50604575024815	-0.508466936835631	-0.28445775581014	0.11012329477353
-0.491334418485653	-0.265740466941222	-0.266997850967724	-0.0328291365895019	0.11653141738751
-0.902132864791893	-0.695738319262211	-0.695633390906452	-0.494923232076205	0.10215955405323
-0.0806205548987937	0.162475201901434	0.15983686190726	0.414871442999916	0.126829811951749
-0.476810589213121	-0.250363955851844	-0.250554703445308	-0.0211588592228183	0.115790666405656
-0.7988022348276	-0.587346597725459	-0.5899160698475	-0.361557093805275	0.110531589924687
-0.38260288564251	-0.141613230141068	-0.14359468105122	0.112141198185462	0.125054045408442
