"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.979325991549958	-0.704233983047031	-0.707263359831416	-0.404291629903597	0.150104433148272
-0.62774295137662	-0.396845698857212	-0.395187962624854	-0.176804863327218	0.11421546896585
-0.656800624013315	-0.412517678229483	-0.41002915978029	-0.184369538335982	0.119642984629464
-0.816993930573944	-0.549576780627874	-0.544311553829304	-0.311412670619679	0.127849728954827
-0.687410236136751	-0.462070918380192	-0.465271933447627	-0.219421309030846	0.12024930387483
-0.805772258933124	-0.505129717514155	-0.499389177687815	-0.235435920318731	0.144290861770866
-0.815052215850403	-0.514569899368255	-0.509165518366504	-0.239038821545369	0.146233333198916
-0.901600552087055	-0.552861245537025	-0.548376617029938	-0.228068989648034	0.171391546315375
-0.737652624060215	-0.483124834829944	-0.47900996290165	-0.252511639915175	0.122641214792399
-0.766859764136566	-0.500532278298354	-0.494955913199451	-0.268989405105606	0.125374931321842
-0.379478265318769	-0.196580135574108	-0.197781883505269	-0.0062023613689315	0.0950061575395547
-0.713190210378884	-0.514261878844144	-0.513676514165154	-0.321006202501399	0.0994508160046098
-0.559781406741057	-0.382827795603104	-0.383357730655588	-0.202839361384658	0.0908938492443194
-0.722192273656897	-0.424653207185017	-0.418776412017645	-0.160541666441657	0.141319595948879
-0.676845931087457	-0.414404151316549	-0.410869406780797	-0.175171438103654	0.126449056603637
-0.758772640013679	-0.463736317719789	-0.458857529622746	-0.198221916404087	0.14129081524178
-0.810062462363263	-0.51709097219122	-0.510415081003346	-0.257304032187148	0.140783301650798
-0.917241629308714	-0.62244384902059	-0.617164896460051	-0.353385354888301	0.144175918110928
-0.645073405285525	-0.387482548078799	-0.3846824801734	-0.148321673229304	0.125707899335615
-0.896560913093645	-0.541318838206465	-0.533163251695819	-0.227171088775258	0.170166367868997
